1123067	21	2
1123075	2	1
1123075	4	1
1123075	16	2
1123083	2	1
1123083	13	2
1123083	16	3
1123117	1	4
1123117	4	1
1123182	4	1
1123190	10	1
1123190	16	5
1123216	22	3
1123224	1	5
1123224	4	2
1123224	21	2
1123224	22	3
1123240	16	4
1123281	4	1
1123281	18	2
1123299	1	1
1123299	2	3
1123299	18	1
1123299	22	1
1123307	2	1
1123307	4	1
1123307	14	2
1123315	1	3
1123315	2	5
1123315	4	1
1123315	18	2
1123315	21	2
1123315	22	4
1123323	16	5
1123331	4	1
1123331	18	1
1123331	21	1
1123364	1	5
1123372	16	3
1123497	11	1
1123497	18	5
1123497	21	4
1123497	22	4
1123547	1	2
1123547	21	1
1123562	1	1
1123596	4	2
1123596	21	1
1123620	2	5
1123620	16	1
1123620	22	5
1123679	1	1
1123778	1	2
1123778	18	2
1123802	4	5
1123802	16	4
1123802	21	3
1123802	22	2
1123828	21	2
1123893	1	3
1123901	16	4
1123901	21	2
1123935	1	3
1123935	4	2
1123935	14	1
1123935	22	5
1123943	1	1
1123943	2	3
1123943	12	1
1123943	22	4
1123992	4	2
1123992	10	5
1124032	1	2
1124032	21	1
1124073	1	5
1124073	4	5
1124073	13	2
1124073	21	2
1124172	1	5
1124172	2	1
1124172	4	3
1124172	22	2
1124206	2	1
1124206	4	3
1124206	11	1
1124206	16	5
1124206	22	3
1124248	18	5
1124248	21	4
1124255	18	1
1124271	1	5
1124271	14	2
1124271	16	2
1124271	18	1
1124271	20	1
1124271	21	1
1124271	22	1
1124305	2	3
1124339	1	5
1124339	4	4
1124339	12	1
1124339	21	3
1124388	1	3
1124388	2	2
1124388	16	4
1124388	18	4
1124388	21	2
1124388	22	4
1124446	2	4
1124446	16	5
1124446	22	4
1124461	16	5
1124461	18	1
1124495	1	5
1124495	12	2
1124495	13	2
1124495	21	1
1124511	16	2
1124511	20	2
1124511	22	3
1124552	1	4
1124552	16	1
1124552	18	3
1124578	1	2
1124578	4	2
1124578	16	5
1124602	1	4
1124602	13	1
1124602	16	5
1124610	1	4
1124610	22	5
1124651	20	1
1124701	2	2
1124701	14	4
1124701	16	3
1124701	18	2
1124792	1	1
1124792	18	2
1124875	16	4
1124875	21	3
1124883	21	1
1124925	1	3
1124925	2	1
1124966	2	1
1124966	4	4
1124966	16	5
1124966	18	5
1124966	21	4
1124966	22	5
1124982	4	1
1124982	16	1
1125088	1	5
1125088	2	1
1125088	16	1
1125088	18	1
1125153	18	3
1125229	1	2
1125229	4	3
1125229	21	3
1125245	2	1
1125286	13	1
1125286	16	1
1125286	20	2
1125302	1	3
1125302	14	1
1125302	16	5
1125302	22	1
1125377	1	4
1125377	2	1
1125377	4	2
1125377	13	1
1125377	14	4
1125377	22	2
1125393	1	2
1125393	4	1
1125435	1	3
1125435	12	2
1125435	16	3
1125435	22	5
1125468	13	2
1125468	18	4
1125468	22	1
1125484	2	5
1125484	4	2
1125567	4	2
1125567	16	4
1125633	1	1
1125633	4	1
1125641	2	2
1125732	20	2
1125732	21	2
1125732	22	2
1125757	2	1
1125807	1	2
1125807	4	1
1125807	11	1
1125807	18	3
1125807	22	1
1125815	16	3
1125849	18	4
1125849	21	3
1125849	22	4
1125922	4	1
1125930	1	1
1125930	4	3
1126086	13	3
1126086	16	2
1126086	18	4
1126086	21	5
1126086	22	5
1126193	1	4
1126193	13	2
1126193	16	5
1126193	21	3
1126193	22	3
1126243	16	5
1126243	22	3
1126375	14	2
1126375	22	4
1126466	1	5
1126466	4	4
1126482	4	1
1126482	14	2
1126482	16	4
1126482	18	1
1126607	14	2
1126607	18	4
1126607	21	2
1126607	22	2
1126656	2	5
1126656	4	4
1126656	22	3
1126698	1	5
1126698	16	5
1126698	22	2
1126706	16	1
1126805	14	2
1126813	4	3
1126821	1	3
1126821	2	4
1126821	4	2
1126821	16	5
1126821	18	5
1126821	21	2
1126821	22	4
1126854	1	2
1126854	4	1
1126854	16	5
1126854	18	3
1126946	4	1
1126946	16	3
1126987	16	3
1126987	18	3
1127001	1	4
1127001	14	3
1127001	18	4
1127001	22	2
1127084	16	5
1127084	21	4
1127084	22	1
1127167	1	5
1127167	4	2
1127167	13	1
1127167	18	1
1127167	20	1
1127183	1	2
1127183	21	2
1127183	22	5
1127191	1	4
1127191	4	5
1127357	4	3
1127357	13	1
1127357	16	5
1127357	21	1
1127357	22	1
1127464	4	1
1127498	1	3
1127498	2	1
1127498	4	2
1127530	16	3
1127571	4	2
1127571	16	3
1127621	1	3
1127621	4	1
1127621	14	3
1127621	16	2
1127639	1	5
1127639	4	4
1127639	18	2
1127639	20	1
1127639	21	3
1127647	1	4
1127647	4	1
1127647	16	5
1127647	18	2
1127647	21	5
1127647	22	5
1127670	4	2
1127738	4	4
1127738	21	5
1127738	22	5
1127746	4	5
1127746	22	2
1127761	1	4
1127761	16	5
1127761	18	2
1127761	19	1
1127761	22	1
1127860	16	3
1127860	21	1
1127902	1	3
1127902	2	2
1127902	14	5
1127902	16	4
1127910	1	2
1127910	2	1
1127985	1	4
1127985	16	4
1127985	18	2
1127985	22	1
1128017	1	4
1128017	16	2
1128017	21	3
1128066	1	4
1128066	2	3
1128066	12	1
1128066	14	4
1128066	16	1
1128066	21	5
1128066	22	5
1128082	4	3
1128082	16	1
1128082	18	2
1128082	22	4
1128140	16	1
1128181	1	4
1128181	2	1
1128181	4	4
1128181	16	4
1128181	18	3
1128181	20	3
1128199	1	4
1128199	16	5
1128199	18	5
1128223	4	1
1128223	14	3
1128223	16	5
1128223	18	4
1128256	1	4
1128256	22	5
1128272	16	3
1128272	21	2
1128371	4	3
1128371	21	2
1128405	4	2
1128405	14	1
1128413	4	2
1128413	21	1
1128413	22	2
1128421	1	5
1128421	4	1
1128421	13	2
1128421	18	2
1128421	21	2
1128462	12	3
1128462	16	3
1128462	21	3
1128488	1	3
1128488	14	2
1128504	1	5
1128504	2	2
1128512	1	4
1128512	2	1
1128520	1	2
1128520	2	1
1128579	1	3
1128579	2	3
1128579	13	2
1128579	16	5
1128579	18	5
1128579	21	5
1128629	12	1
1128637	1	4
1128660	1	3
1128660	2	1
1128660	4	5
1128660	14	1
1128660	21	1
1128678	4	4
1128678	18	2
1128694	4	5
1128694	10	1
1128694	13	2
1128694	21	1
1128702	1	5
1128702	16	5
1128702	18	5
1128702	21	4
1128702	22	3
1128777	2	4
1128777	4	3
1128785	16	1
1128801	1	2
1128801	4	1
1128801	16	3
1128827	1	4
1128827	2	4
1128827	4	5
1128827	16	1
1128827	21	2
1128850	1	5
1128868	1	1
1128868	2	2
1128868	4	4
1128868	18	1
1128868	21	2
1128892	1	4
1128892	13	1
1128892	16	5
1128967	1	3
1128967	4	3
1128967	18	1
1128967	21	3
1128967	22	4
1129007	2	1
1129023	18	2
1129049	1	3
1129049	2	4
1129049	16	5
1129049	21	4
1129064	1	2
1129064	14	5
1129064	18	4
1129064	19	1
1129064	21	4
1129064	22	4
1129106	4	1
1129106	16	3
1129106	21	2
1129148	4	2
1129148	22	3
1129239	1	1
1129254	21	5
1129254	22	5
1129296	4	2
1129296	16	3
1129296	18	5
1129304	1	5
1129304	2	1
1129304	4	2
1129304	12	4
1129304	13	1
1129304	21	3
1129346	21	1
1129536	1	5
1129536	4	5
1129536	13	1
1129536	16	2
1129551	4	5
1129551	16	1
1129551	21	5
1129577	14	2
1129585	16	5
1129585	21	1
1129593	2	2
1129593	4	5
1129593	16	1
1129593	21	1
1129593	22	5
1129619	1	4
1129619	20	3
1129619	22	5
1129643	1	4
1129643	14	3
1129643	16	5
1129643	18	2
1129643	21	4
1129643	22	5
1129668	1	4
1129668	16	5
1129668	20	2
1129668	21	1
1129668	22	4
1129684	1	5
1129684	4	3
1129684	14	1
1129684	16	5
1129684	22	1
1129718	1	5
1129726	1	3
1129726	2	2
1129726	16	5
1129726	20	1
1129726	21	2
1129726	22	5
1129734	1	5
1129734	16	4
1129734	21	5
1129734	22	5
1129841	1	5
1129866	4	2
1129866	14	4
1129866	16	4
1129866	18	3
1129874	14	4
1129874	21	2
1129882	16	5
1129882	21	3
1129908	1	5
1129908	4	4
1129908	12	3
1129908	13	3
1129908	16	5
1129916	12	1
1129916	16	4
1129916	18	5
1129916	21	4
1129916	22	4
1129965	2	1
1129965	4	5
1129965	18	2
1129973	1	4
1129973	4	1
1129973	13	1
1129973	16	3
1130211	1	5
1130211	4	2
1130237	4	1
1130286	16	2
1130302	1	1
1130302	2	1
1130302	16	4
1130302	22	5
1130393	1	5
1130393	16	1
1130476	4	5
1130476	16	4
1130476	18	3
1130476	21	5
1130559	1	4
1130559	4	1
1130559	13	1
1130559	18	4
1130583	4	2
1130583	16	1
1130583	22	1
1130682	1	4
1130682	16	5
1130682	18	3
1130732	4	3
1130765	1	5
1130765	4	1
1130765	11	1
1130807	1	5
1130807	4	2
1130807	16	5
1130807	18	2
1130807	21	4
1130831	2	1
1130831	13	2
1130831	16	5
1130864	1	5
1130864	4	4
1130864	12	2
1130864	16	5
1130864	21	2
1130864	22	2
1130906	16	3
1130930	1	3
1130930	4	3
1130930	13	4
1130930	21	3
1130997	1	5
1130997	4	2
1130997	13	1
1130997	16	5
1131011	1	2
1131011	13	2
1131011	18	5
1131011	20	2
1131011	21	2
1131052	1	2
1131052	4	4
1131052	16	2
1131060	1	1
1131060	2	1
1131060	12	2
1131060	18	3
1131060	20	2
1131060	21	4
1131060	22	4
1131102	1	2
1131102	22	2
1131128	16	2
1131128	21	1
1131128	22	2
1131169	1	4
1131169	2	2
1131169	4	3
1131169	16	4
1131169	18	2
1131169	21	3
1131169	22	2
1131185	1	3
1131185	16	5
1131185	21	4
1131243	4	4
1131300	22	2
1131342	1	4
1131342	4	4
1131367	1	1
1131367	4	1
1131367	21	2
1131375	20	2
1131409	2	1
1131409	4	1
1131409	22	1
1131417	4	1
1131417	16	5
1131425	1	4
1131425	4	4
1131425	16	5
1131425	18	4
1131425	22	5
1131433	1	2
1131433	22	1
1131466	18	1
1131516	4	4
1131615	13	1
1131615	16	5
1131615	18	3
1131615	21	5
1131615	22	5
1131664	1	2
1131672	18	2
1131755	21	1
1131763	22	5
1131813	12	2
1131813	16	5
1131813	21	2
1131920	1	4
1131938	2	2
1132100	1	5
1132100	16	2
1132100	22	1
1132126	1	4
1132126	2	4
1132126	4	3
1132126	13	2
1132126	14	4
1132126	16	5
1132126	18	4
1132126	21	5
1132126	22	5
1132142	2	1
1132183	1	2
1132183	2	5
1132183	4	4
1132183	16	3
1132324	16	5
1132324	21	2
1132324	22	1
1132373	4	5
1132373	21	4
1132381	22	2
1132407	16	3
1132423	2	1
1132423	4	3
1132423	14	1
1132423	16	5
1132423	18	5
1132423	21	4
1132449	1	2
1132456	1	2
1132456	4	5
1132498	1	4
1132498	14	1
1132498	16	1
1132498	21	1
1132506	2	5
1132506	16	5
1132506	18	4
1132555	1	5
1132555	4	3
1132555	16	4
1132555	18	2
1132621	1	4
1132621	4	4
1132621	13	2
1132621	18	5
1132621	22	2
1132639	1	4
1132639	4	3
1132639	16	5
1132639	18	2
1132670	4	3
1132670	16	2
1132670	21	3
1132803	16	5
1132951	4	3
1132951	11	2
1132951	16	2
1132951	18	3
1132951	21	2
1132951	22	2
1132969	1	3
1132969	4	2
1132969	16	5
1132969	22	3
1133041	1	3
1133041	4	3
1133041	16	2
1133041	20	1
1133090	20	1
1133108	16	2
1133132	1	5
1133132	22	3
1133199	1	4
1133207	2	1
1133207	14	2
1133207	18	4
1133207	22	4
1133249	16	2
1133264	16	3
1133272	1	3
1133272	16	5
1133306	1	2
1133306	14	1
1133306	21	2
1133348	1	1
1133389	1	5
1133389	16	5
1133389	18	4
1133397	4	3
1133397	16	5
1133413	4	1
1133413	12	1
1133413	18	3
1133413	20	4
1133413	22	5
1133587	4	2
1133603	16	5
1133611	22	2
1133637	1	1
1133660	1	5
1133660	4	5
1133660	16	5
1133694	1	5
1133694	2	5
1133694	4	5
1133694	10	1
1133694	12	1
1133694	16	4
1133694	20	1
1133694	22	4
1133744	1	5
1133744	4	4
1133744	14	4
1133744	16	5
1133744	20	2
1133744	21	5
1133744	22	5
1133769	1	5
1133769	22	2
1133785	1	4
1133785	4	2
1133785	22	5
1133793	1	4
1133793	16	5
1133827	1	5
1133827	10	1
1133827	18	5
1133827	21	1
1133827	22	4
1133850	13	1
1133850	16	3
1133850	18	2
1133850	21	5
1133850	22	5
1133884	4	1
1133884	18	2
1133934	18	3
1133934	20	1
1133991	1	5
1133991	16	5
1133991	18	2
1133991	20	3
1133991	22	4
1134098	1	4
1134098	21	1
1134106	1	2
1134106	2	1
1134106	4	3
1134106	16	4
1134106	21	3
1134106	22	4
1134130	16	1
1134163	2	2
1134163	4	2
1134163	16	4
1134163	18	5
1134171	1	4
1134189	1	5
1134189	2	1
1134189	4	4
1134189	12	2
1134189	13	2
1134189	14	2
1134189	16	5
1134189	18	5
1134189	20	3
1134270	1	5
1134270	4	4
1134270	12	2
1134270	13	2
1134270	14	2
1134270	16	5
1134270	18	3
1134270	20	2
1134270	22	4
1134338	1	5
1134338	2	1
1134338	22	4
1134379	21	1
1134379	22	1
1134387	16	5
1134395	1	5
1134395	16	2
1134411	14	2
1134411	21	2
1134437	4	2
1134437	16	2
1134437	18	4
1134437	22	2
1134478	2	2
1134478	4	5
1134478	13	3
1134478	21	4
1134486	1	2
1134486	2	1
1134486	4	3
1134486	16	5
1134486	21	2
1134494	16	5
1134494	21	3
1134494	22	2
1134569	2	3
1134569	22	1
1134601	14	2
1134601	16	3
1134601	18	4
1134601	20	2
1134650	4	4
1134650	12	3
1134650	16	5
1134650	18	2
1134676	4	2
1134684	2	4
1134684	4	2
1134684	18	3
1134684	20	4
1134684	21	5
1134692	14	5
1134692	16	5
1134692	21	4
1134734	1	2
1134734	16	4
1134734	18	1
1134742	2	2
1134742	4	4
1134742	21	3
1134890	14	5
1134890	18	3
1135087	1	4
1135087	4	2
1135087	16	4
1135087	18	3
1135087	21	3
1135095	1	2
1135095	18	3
1135095	21	3
1135145	16	5
1135145	18	1
1135145	21	2
1135145	22	2
1135319	1	4
1135319	16	2
1135319	21	2
1135335	4	2
1135335	16	2
1135350	1	5
1135350	2	3
1135350	13	2
1135350	16	3
1135368	20	1
1135368	22	2
1135400	16	2
1135400	22	2
1135509	1	5
1135558	4	1
1135574	1	4
1135574	14	2
1135574	21	5
1135616	2	2
1135616	21	2
1135616	22	1
1135632	4	1
1135632	20	1
1135632	21	2
1135731	4	1
1135962	1	5
1135962	13	2
1135962	18	5
1135962	22	5
1135970	16	2
1136002	4	1
1136002	16	3
1136002	21	3
1136044	16	1
1136077	1	3
1136077	4	2
1136077	16	2
1136077	18	2
1136119	21	3
1136127	12	1
1136143	1	4
1136143	2	4
1136143	4	4
1136143	14	2
1136143	18	2
1136143	21	5
1136168	2	2
1136168	4	4
1136168	22	2
1136184	22	2
1136226	1	1
1136234	1	3
1136234	16	4
1136234	21	2
1136242	1	4
1136242	14	1
1136242	16	3
1136242	18	3
1136242	21	3
1136242	22	2
1136267	22	3
1136309	1	5
1136309	16	5
1136309	21	1
1136309	22	4
1136440	4	4
1136440	16	3
1136440	18	3
1136440	21	2
1136481	1	2
1136507	16	4
1136507	20	2
1136507	21	4
1136515	1	5
1136515	4	3
1136549	1	2
1136549	4	2
1136549	16	4
1136549	22	2
1136572	21	1
1136580	1	3
1136580	4	2
1136580	21	4
1136580	22	5
1136606	1	1
1136606	14	2
1136606	16	5
1136713	1	5
1136713	2	1
1136713	18	4
1136713	21	4
1136713	22	5
1136721	1	5
1136721	4	5
1136721	16	5
1136721	21	2
1136879	21	4
1136952	16	5
1136952	18	2
1136978	16	5
1136978	21	3
1137018	4	4
1137018	16	2
1137018	18	3
1137018	22	5
1137117	4	3
1137125	1	2
1137125	2	1
1137125	16	3
1137141	4	3
1137141	21	3
1137141	22	5
1137208	2	5
1137208	4	3
1137208	14	3
1137208	21	5
1137232	4	3
1137232	20	2
1137257	1	4
1137257	18	2
1137257	21	3
1137273	2	1
1137273	4	2
1137273	16	4
1137273	18	3
1137299	18	2
1137364	1	1
1137364	14	1
1137364	22	3
1137372	1	3
1137372	4	1
1137372	16	1
1137554	1	3
1137554	4	1
1137554	14	4
1137554	21	4
1137554	22	3
1137596	1	1
1137596	4	3
1137596	13	2
1137596	18	4
1137612	2	4
1137612	4	3
1137612	13	3
1137612	16	5
1137612	20	2
1137612	21	2
1137711	1	2
1137711	4	3
1137794	1	4
1137794	4	2
1137794	18	5
1137794	22	4
1137828	2	5
1137828	4	3
1137828	21	1
1137885	1	2
1137885	16	3
1137935	1	2
1137943	1	4
1137992	1	5
1137992	4	2
1137992	16	4
1137992	21	1
1138024	4	2
1138040	1	5
1138040	4	5
1138040	11	2
1138040	13	1
1138040	18	4
1138040	21	1
1138040	22	4
1138131	1	4
1138131	18	3
1138131	22	2
1138149	2	4
1138149	4	5
1138149	12	1
1138149	13	3
1138149	18	3
1138149	21	1
1138156	13	1
1138156	14	4
1138156	21	3
1138222	1	2
1138222	16	2
1138222	21	1
1138248	2	2
1138248	18	3
1138248	21	3
1138289	1	2
1138289	14	1
1138289	16	3
1138289	18	1
1138289	21	1
1138313	4	3
1138313	22	2
1138321	18	2
1138321	21	1
1138362	4	4
1138362	12	1
1138362	16	5
1138404	1	3
1138404	16	5
1138404	18	5
1138404	21	3
1138404	22	2
1138412	1	4
1138412	13	2
1138412	16	3
1138412	21	3
1138412	22	4
1138420	2	1
1138420	4	3
1138578	1	4
1138578	16	3
1138586	1	2
1138586	2	2
1138586	4	1
1138586	21	2
1138586	22	1
1138628	1	3
1138628	16	2
1138628	22	1
1138644	1	5
1138644	16	5
1138644	21	5
1138644	22	2
1138651	1	5
1138651	2	4
1138651	4	5
1138651	20	3
1138768	1	2
1138768	16	3
1138768	21	5
1138776	16	3
1138776	22	2
1138800	4	2
1138800	22	2
1138834	4	5
1138834	21	5
1138875	14	3
1138883	1	5
1138883	4	4
1138883	16	5
1138883	18	1
1138883	21	5
1138933	21	4
1139022	18	1
1139105	1	3
1139105	4	3
1139105	13	3
1139105	16	3
1139113	16	4
1139139	4	5
1139139	11	1
1139139	20	3
1139139	21	2
1139139	22	1
1139147	16	2
1139147	21	1
1139170	1	1
1139170	14	1
1139170	16	2
1139170	18	2
1139170	22	4
1139212	4	5
1139212	16	1
1139212	18	5
1139212	21	4
1139295	1	3
1139295	4	5
1139295	11	1
1139295	22	5
1139311	4	2
1139311	16	3
1139311	21	4
1139352	16	2
1139352	18	2
1139360	18	2
1139444	1	5
1139444	2	3
1139444	4	2
1139444	16	5
1139444	21	4
1139444	22	4
1139485	18	2
1139485	21	3
1139485	22	1
1139493	16	3
1139543	22	1
1139568	4	2
1139592	16	1
1139667	16	5
1139667	21	2
1139725	1	4
1139725	21	4
1139725	22	2
1139733	4	1
1139733	16	2
1139733	18	1
1139733	21	4
1139733	22	2
1139741	1	5
1139782	14	1
1139782	16	4
1139782	18	1
1139824	4	5
1139824	11	1
1139824	16	4
1139824	18	3
1139824	20	2
1139824	21	5
1139865	16	2
1139865	21	3
1140129	1	2
1140129	16	1
1140129	18	4
1140129	21	4
1140129	22	5
1140137	1	5
1140137	4	5
1140137	18	3
1140137	22	1
1140152	1	3
1140178	1	5
1140178	2	1
1140178	21	5
1140186	14	3
1140236	4	4
1140236	21	5
1140293	1	5
1140293	4	5
1140293	14	1
1140293	18	1
1140343	1	4
1140343	4	3
1140343	16	5
1140343	21	4
1140350	21	4
1140350	22	5
1140392	16	3
1140392	21	2
1140400	1	1
1140509	1	1
1140517	1	4
1140517	16	4
1140517	22	2
1140525	1	4
1140525	4	5
1140533	12	1
1140558	14	2
1140558	16	5
1140558	21	5
1140558	22	5
1140582	22	3
1140632	16	1
1140665	16	3
1140665	21	1
1140681	16	5
1140681	18	1
1140699	18	2
1140715	1	1
1140715	2	2
1140715	4	2
1140715	16	1
1140756	4	3
1140764	1	4
1140764	4	1
1140764	16	5
1140764	21	1
1140806	2	1
1140806	16	3
1140806	18	2
1140806	21	2
1140848	1	4
1140848	12	1
1140848	21	2
1140889	1	3
1140889	2	2
1140889	4	3
1140889	14	5
1140889	16	3
1140889	18	5
1140913	4	4
1140913	16	2
1140913	21	3
1140954	1	4
1140954	18	1
1140954	22	5
1140962	14	4
1140962	16	4
1140962	20	2
1140962	22	1
1140996	13	1
1140996	16	4
1140996	21	2
1141002	1	1
1141002	13	1
1141036	22	3
1141069	2	5
1141069	4	3
1141069	16	2
1141119	1	2
1141119	22	2
1141150	1	4
1141150	4	1
1141150	16	3
1141150	21	2
1141168	2	2
1141168	16	3
1141168	22	2
1141218	1	2
1141218	4	5
1141226	18	1
1141226	21	2
1141317	16	3
1141317	18	2
1141382	4	2
1141382	21	1
1141390	14	1
1141390	16	1
1141390	22	2
1141408	1	4
1141408	2	5
1141408	14	3
1141408	16	4
1141408	18	3
1141408	19	1
1141408	20	1
1141408	21	2
1141408	22	5
1141416	1	3
1141416	4	4
1141432	4	1
1141432	16	2
1141432	22	3
1141440	2	5
1141440	16	3
1141440	21	5
1141440	22	1
1141515	4	2
1141515	16	4
1141515	22	2
1141564	1	5
1141564	4	5
1141564	16	5
1141564	18	5
1141564	21	3
1141564	22	1
1141606	16	2
1141606	21	5
1141614	1	3
1141614	4	3
1141614	21	4
1141614	22	1
1141622	1	5
1141622	2	5
1141622	16	3
1141622	18	4
1141622	22	3
1141697	1	3
1141697	4	2
1141697	16	4
1141747	16	5
1141747	21	2
1141762	1	3
1141762	13	1
1141762	18	3
1141762	20	1
1141762	21	2
1141903	16	4
1141911	4	5
1141911	13	1
1141911	16	5
1141911	21	2
1141911	22	4
1142026	2	1
1142026	4	4
1142026	21	4
1142026	22	5
1142059	4	3
1142059	21	3
1142059	22	4
1142109	16	2
1142141	21	2
1142158	14	2
1142158	21	2
1142166	4	4
1142208	14	1
1142257	1	2
1142257	14	4
1142265	1	5
1142265	12	1
1142265	16	3
1142265	18	2
1142265	21	1
1142307	16	1
1142356	1	3
1142356	4	3
1142356	13	2
1142356	16	4
1142356	21	2
1142380	14	1
1142430	14	3
1142430	18	5
1142430	21	3
1142430	22	4
1142448	1	4
1142448	4	5
1142448	16	5
1142448	18	1
1142448	21	4
1142448	22	5
1142455	1	3
1142455	4	2
1142562	14	3
1142562	16	4
1142588	1	4
1142588	16	5
1142588	18	3
1142588	21	5
1142588	22	5
1142604	1	3
1142604	16	3
1142604	18	5
1142604	21	2
1142612	1	3
1142612	4	3
1142612	16	4
1142612	18	2
1142612	21	4
1142687	1	5
1142687	16	5
1142687	18	4
1142687	21	4
1142760	1	5
1142760	4	5
1142760	16	5
1142760	18	3
1142760	21	4
1142778	16	3
1142851	1	3
1142851	14	3
1142851	16	5
1142851	18	5
1142901	16	2
1142901	21	2
1142919	1	3
1142919	4	3
1142919	22	5
1142943	1	5
1142943	11	1
1143107	1	3
1143107	4	5
1143107	16	4
1143107	22	5
1143115	4	2
1143115	18	4
1143156	16	2
1143156	22	3
1143289	2	3
1143289	21	1
1143305	1	5
1143305	4	2
1143305	16	2
1143305	21	2
1143347	18	4
1143347	21	4
1143347	22	4
1143438	16	5
1143503	2	2
1143503	4	3
1143503	16	5
1143503	20	1
1143503	21	1
1143503	22	2
1143602	1	4
1143602	4	4
1143602	11	1
1143602	16	5
1143602	21	4
1143677	4	4
1143677	16	1
1143701	1	1
1143701	4	1
1143701	14	2
1143701	16	2
1143867	2	4
1143867	16	5
1143867	21	4
1143982	4	5
1143982	16	1
1144048	1	4
1144048	2	1
1144048	4	1
1144048	13	2
1144048	21	5
1144048	22	2
1144063	12	4
1144063	14	2
1144063	21	4
1144063	22	4
1144113	1	5
1144113	16	4
1144113	18	1
1144170	1	4
1144170	4	5
1144170	16	4
1144196	1	2
1144196	4	1
1144220	4	2
1144220	18	3
1144220	21	3
1144220	22	4
1144410	4	5
1144410	16	5
1144410	21	2
1144410	22	3
1144444	4	2
1144444	14	3
1144444	16	3
1144444	21	5
1144444	22	5
1144451	2	1
1144451	4	5
1144451	12	1
1144451	21	3
1144451	22	4
1144477	1	2
1144477	16	5
1144519	1	3
1144519	14	3
1144519	16	3
1144519	21	2
1144584	2	2
1144584	16	1
1144683	1	4
1144683	2	3
1144683	14	3
1144683	16	4
1144683	21	2
1144725	16	3
1144725	18	1
1144725	21	4
1144725	22	4
1144733	1	3
1144733	18	2
1144733	21	3
1144782	2	1
1144782	16	2
1144790	4	2
1144790	16	3
1144832	1	4
1144832	14	5
1144832	16	3
1144832	18	2
1144832	21	1
1144857	1	5
1144857	4	4
1144857	16	1
1144857	21	3
1144899	1	3
1144899	4	2
1144899	14	1
1144899	18	3
1144899	22	3
1144972	1	2
1144972	4	1
1144972	16	4
1145003	1	2
1145003	16	3
1145003	21	4
1145003	22	2
1145052	1	2
1145052	13	2
1145052	16	3
1145052	22	1
1145086	1	3
1145086	14	3
1145086	21	4
1145086	22	2
1145128	1	5
1145128	2	2
1145128	16	2
1145151	21	2
1145151	22	1
1145185	16	4
1145185	21	2
1145185	22	1
1145292	4	1
1145318	21	3
1145359	4	3
1145359	22	3
1145383	16	4
1145383	18	2
1145383	21	3
1145508	4	5
1145532	1	1
1145532	2	1
1145540	14	1
1145540	18	2
1145540	21	4
1145565	1	1
1145565	18	4
1145623	1	2
1145623	16	5
1145623	18	2
1145623	21	3
1145649	1	1
1145649	2	2
1145649	16	5
1145649	18	2
1145714	16	2
1145839	1	3
1145839	4	2
1145839	18	2
1145839	21	5
1145839	22	3
1145920	1	2
1145920	2	4
1145920	4	2
1145920	16	1
1146043	22	2
1146068	1	5
1146068	4	5
1146068	13	3
1146068	16	5
1146068	21	3
1146175	1	5
1146175	13	1
1146258	16	2
1146258	21	2
1146258	22	1
1146316	4	2
1146316	22	5
1146365	16	2
1146431	2	1
1146431	4	2
1146431	14	2
1146431	18	5
1146431	21	5
1146431	22	5
1146571	4	3
1146605	18	2
1146639	14	2
1146639	16	2
1146654	1	4
1146654	4	1
1146688	1	1
1146688	14	5
1146688	18	3
1146696	4	1
1146696	16	1
1146753	1	5
1146753	4	2
1146753	16	4
1146753	21	5
1146787	1	2
1146787	2	2
1146795	4	2
1146837	1	2
1146837	21	4
1146837	22	5
1146852	4	3
1146852	21	5
1146852	22	4
1146944	21	1
1146993	18	2
1147025	18	1
1147116	2	2
1147116	4	5
1147116	12	5
1147116	16	4
1147116	22	4
1147132	22	2
1147157	1	2
1147157	16	5
1147157	18	5
1147157	21	3
1147165	4	5
1147207	16	4
1147207	18	3
1147207	22	5
1147223	1	3
1147223	2	1
1147223	4	4
1147223	16	2
1147223	18	1
1147272	16	2
1147330	16	5
1147355	1	5
1147355	16	2
1147363	1	5
1147363	4	4
1147363	16	5
1147363	18	5
1147363	21	3
1147405	1	2
1147405	4	2
1147405	18	3
1147405	21	4
1147447	2	2
1147447	22	1
1147454	16	5
1147538	18	5
1147538	21	4
1147546	4	2
1147546	14	2
1147546	16	4
1147702	2	1
1147702	4	4
1147702	16	4
1147801	4	1
1147801	16	1
1147801	22	3
1147835	4	2
1147835	16	5
1147835	18	4
1147835	21	4
1147843	4	2
1147843	20	2
1147892	2	5
1147900	1	5
1147900	4	2
1147900	13	1
1147900	21	3
1147991	4	3
1147991	16	3
1147991	21	2
1147991	22	4
1148049	16	5
1148064	4	1
1148064	18	3
1148064	21	4
1148064	22	4
1148098	4	5
1148098	16	2
1148171	1	4
1148171	21	3
1148205	16	2
1148239	16	5
1148239	21	5
1148254	1	2
1148254	4	2
1148254	16	2
1148296	18	3
1148312	14	1
1148312	18	1
1148312	21	2
1148312	22	1
1148320	16	1
1148320	21	1
1148379	1	5
1148379	2	2
1148379	12	1
1148379	21	5
1148429	16	1
1148452	1	2
1148452	16	5
1148452	18	5
1148452	21	2
1148452	22	3
1148478	4	4
1148478	14	5
