1121004	109	1
1121004	200	1
1121004	500	1
1121004	1100	1
1121004	1200	2
1121046	100	1
1121046	200	1
1121046	300	2
1121046	1200	2
1121053	200	7
1121053	1400	2
1121053	1600	1
1121079	100	1
1121079	204	1
1121079	408	1
1121079	415	48
1121079	600	3
1121079	1500	1
1121111	100	6
1121111	109	2
1121111	200	6
1121111	300	9
1121111	400	2
1121111	408	2
1121111	500	1
1121111	600	3
1121111	1200	5
1121194	100	9
1121194	109	2
1121194	408	2
1121194	600	6
1121194	900	1
1121194	1000	1
1121194	1100	2
1121194	1400	2
1121236	600	6
1121236	800	3
1121236	1000	1
1121236	1400	1
1121251	104	1
1121269	100	3
1121269	104	1
1121269	200	2
1121269	300	1
1121269	600	1
1121269	1500	1
1121293	100	1
1121293	200	3
1121293	600	1
1121327	100	2
1121327	104	8
1121327	109	2
1121327	200	9
1121327	204	18
1121327	300	8
1121327	304	16
1121327	400	14
1121327	406	15
1121327	408	1
1121327	415	16
1121376	100	1
1121376	400	7
1121376	408	1
1121376	900	1
1121376	1013	1
1121376	1600	1
1121434	100	6
1121434	134	1
1121434	400	4
1121434	408	4
1121434	1013	1
1121434	1028	1
1121434	1400	2
1121434	1600	2
1121467	100	7
1121467	300	3
1121467	400	3
1121467	600	2
1121467	900	1
1121467	1600	1
1121541	100	30
1121541	102	1
1121541	109	8
1121541	200	1
1121541	500	1
1121566	100	10
1121566	117	1
1121566	300	3
1121566	400	5
1121566	600	3
1121566	1200	5
1121665	300	1
1121665	600	1
1121665	800	4
1121665	1200	3
1121665	1500	1
1121681	200	3
1121681	410	1
1121681	800	10
1121681	1200	16
1121731	100	3
1121731	109	1
1121731	200	2
1121731	408	1
1121731	600	1
1121731	1200	2
1121749	109	3
1121749	200	3
1121749	300	5
1121749	408	1
1121749	800	1
1121749	1000	3
1121749	1013	1
1121749	1100	1
1121749	1200	6
1121749	1700	1
1121822	100	2
1121822	415	2
1121830	100	7
1121830	102	1
1121830	104	1
1121830	200	4
1121830	204	1
1121830	300	1
1121830	400	3
1121830	406	1
1121830	408	1
1121830	415	1
1121830	1200	3
1121913	104	3
1121913	200	1
1121913	204	11
1121913	304	3
1121913	400	6
1121913	406	1
1121913	408	1
1121913	1200	12
1121988	109	3
1121988	200	2
1121988	300	4
1121988	410	1
1121988	600	3
1121988	1100	2
1121988	1200	6
1121988	1400	1
1122010	415	2
1122010	1500	1
1122036	102	1
1122036	109	11
1122036	125	1
1122036	408	11
1122036	500	14
1122036	600	15
1122036	800	3
1122036	900	1
1122036	1000	1
1122036	1013	10
1122036	1132	4
1122036	1200	24
1122036	1400	4
1122069	109	1
1122069	500	2
1122069	1013	1
1122069	1100	5
1122069	1200	7
1122069	1600	3
1122093	200	2
1122093	300	3
1122093	304	1
1122093	600	3
1122093	800	1
1122093	1500	2
1122176	102	1
1122176	109	2
1122176	121	1
1122176	122	1
1122176	125	1
1122176	200	1
1122176	410	1
1122176	1200	1
1122176	1400	2
1122176	1600	1
1122242	400	1
1122242	1200	6
1122242	1600	2
1122259	100	4
1122259	204	1
1122259	400	1
1122259	1100	1
1122259	1200	1
1122366	300	2
1122366	400	2
1122366	600	3
1122366	1200	12
1122580	200	1
1122622	100	5
1122622	109	2
1122622	134	1
1122622	200	9
1122622	400	9
1122622	500	2
1122622	600	5
1122622	900	1
1122622	1200	4
1122622	1400	5
1122622	1500	3
1122630	100	11
1122630	109	5
1122630	500	4
1122630	600	2
1122648	100	6
1122648	106	1
1122648	109	2
1122648	200	7
1122648	300	7
1122648	600	10
1122648	1100	2
1122648	1400	5
1122655	100	1
1122655	1500	26
1122671	100	2
1122671	109	3
1122671	300	7
1122671	1200	1
1122671	1600	1
1122770	204	2
1122770	400	2
1122770	1200	1
1122804	100	15
1122804	104	1
1122804	109	2
1122804	300	2
1122804	900	1
1122804	1028	1
1122804	1200	3
1122804	1500	1
1122812	100	5
1122812	109	1
1122812	400	2
1122812	408	2
1122812	500	2
1122812	1200	1
1122812	1400	2
1122812	1500	2
1122853	100	103
1122853	104	10
1122853	106	2
1122853	109	40
1122853	118	2
1122853	121	2
1122853	122	1
1122853	134	17
1122853	200	16
1122853	304	7
1122853	400	37
1122853	406	1
1122853	408	7
1122853	415	14
1122853	600	38
1122853	800	41
1122853	1100	12
1122853	1400	20
1122853	1500	2
1122853	1600	24
1122853	2900	6
1122861	109	2
1122861	400	1
1122861	500	1
1122861	600	1
1122861	1000	1
1122861	1132	1
1122861	1200	1
1122861	1600	7
1122911	400	1
1122911	1013	1
1122960	100	10
1122960	104	3
1122960	200	1
1122960	406	1
1122960	800	1
1122960	1500	3
1123034	100	8
1123034	109	6
1123034	200	10
1123034	300	1
1123034	400	3
1123034	408	3
1123034	1013	1
1123034	1100	1
1123042	100	2
1123042	109	1
1123042	117	2
1123042	121	1
1123042	200	11
1123042	408	7
1123042	600	1
1123042	1132	1
1123042	1200	1
1123042	1600	1
1123042	2900	1
1123059	100	6
1123059	109	2
1123059	200	7
1123059	300	11
1123059	600	3
1123059	1000	1
1123067	100	9
1123067	109	5
1123067	122	1
1123067	200	13
1123067	300	9
1123067	304	1
1123067	400	5
1123067	410	1
1123067	600	7
1123067	1013	1
1123067	1600	1
1123067	2900	1
1123075	415	1
1123075	1200	2
1123075	1500	1
1123083	200	5
1123083	400	7
1123083	408	2
1123083	415	1
1123083	600	2
1123083	1200	1
1123083	1400	7
1123117	100	3
1123117	109	2
1123117	200	1
1123117	415	1
1123117	1200	1
1123182	800	1
1123190	100	1
1123190	102	1
1123190	109	2
1123190	120	1
1123190	122	1
1123190	400	5
1123190	1200	2
1123190	1400	2
1123190	2900	1
1123216	100	2
1123216	300	1
1123216	1200	1
1123224	109	1
1123224	2900	2
1123240	109	5
1123240	800	1
1123281	100	1
1123281	200	2
1123281	300	2
1123281	408	1
1123299	100	2
1123299	109	1
1123299	200	1
1123299	300	1
1123299	304	1
1123299	406	1
1123299	600	1
1123299	1400	1
1123299	1500	1
1123307	100	1
1123307	109	1
1123307	415	1
1123307	1500	1
1123315	100	2
1123315	104	18
1123315	109	3
1123315	200	2
1123315	300	1
1123315	304	11
1123315	406	11
1123315	408	12
1123315	415	5
1123315	1132	1
1123315	1200	13
1123323	109	6
1123323	200	5
1123323	400	6
1123323	600	6
1123323	1000	1
1123323	1200	4
1123331	1500	4
1123364	500	2
1123364	600	1
1123364	900	1
1123372	109	8
1123372	400	1
1123372	600	1
1123372	900	14
1123430	109	2
1123430	200	2
1123497	200	5
1123497	204	1
1123497	410	2
1123497	1028	1
1123497	1100	1
1123497	1132	2
1123497	1200	22
1123547	100	8
1123547	600	1
1123562	400	1
1123596	400	1
1123620	104	3
1123620	109	6
1123620	134	1
1123620	203	1
1123620	300	4
1123620	400	11
1123620	406	2
1123620	408	5
1123620	600	5
1123620	1500	11
1123620	1600	1
1123778	100	1
1123778	1200	1
1123802	104	1
1123802	109	3
1123802	200	2
1123802	300	10
1123802	304	1
1123802	408	2
1123802	410	3
1123802	600	3
1123802	1028	1
1123802	1200	4
1123828	408	1
1123828	1013	1
1123828	1400	1
1123893	200	1
1123893	400	1
1123901	100	2
1123901	200	2
1123901	400	3
1123901	410	1
1123901	600	2
1123901	1013	1
1123901	1600	1
1123935	103	2
1123935	200	5
1123935	300	7
1123935	400	2
1123935	408	2
1123935	600	4
1123935	1200	1
1123935	1213	1
1123943	100	7
1123943	104	1
1123943	200	2
1123943	204	1
1123943	300	2
1123943	304	2
1123992	100	12
1123992	200	8
1123992	300	1
1123992	400	1
1123992	600	5
1123992	1400	1
1123992	2200	1
1124032	300	1
1124032	400	2
1124032	600	1
1124032	1500	1
1124040	100	2
1124040	109	10
1124040	400	10
1124040	408	3
1124040	600	6
1124040	1028	1
1124040	1200	2
1124040	1500	1
1124040	1700	1
1124073	100	16
1124073	109	17
1124073	134	5
1124073	200	13
1124073	300	2
1124073	408	1
1124073	600	4
1124073	1100	1
1124073	1400	3
1124073	1600	1
1124172	100	2
1124172	109	1
1124172	300	1
1124172	1100	41
1124172	1200	16
1124206	109	1
1124206	200	1
1124206	300	7
1124206	408	6
1124206	500	15
1124206	800	5
1124206	1400	1
1124206	1500	2
1124248	200	2
1124248	300	2
1124248	400	7
1124248	410	2
1124248	600	2
1124248	1013	1
1124248	1200	7
1124255	200	1
1124271	600	1
1124271	1500	1
1124271	1600	1
1124271	2900	1
1124305	400	5
1124305	410	1
1124305	600	15
1124339	106	1
1124339	109	2
1124339	134	1
1124339	400	13
1124339	408	9
1124339	800	1
1124339	1200	12
1124388	100	1
1124388	300	3
1124388	400	6
1124388	500	6
1124388	600	2
1124388	800	1
1124388	1200	4
1124388	1600	1
1124446	125	1
1124446	204	1
1124446	304	1
1124446	406	2
1124446	408	7
1124446	410	10
1124446	800	35
1124446	900	41
1124446	1000	6
1124446	1028	1
1124461	109	8
1124461	134	1
1124461	300	7
1124461	500	1
1124461	900	2
1124461	1100	1
1124461	1200	11
1124461	1400	3
1124495	100	5
1124495	109	1
1124495	203	1
1124495	600	32
1124495	1013	1
1124495	1400	12
1124511	100	5
1124511	415	1
1124511	600	1
1124511	900	8
1124511	1500	3
1124552	109	1
1124552	121	1
1124552	200	4
1124552	300	1
1124552	408	1
1124552	1132	1
1124552	1200	3
1124552	1400	1
1124578	100	19
1124578	109	7
1124578	300	6
1124578	408	3
1124578	1200	8
1124578	1500	1
1124594	200	2
1124602	100	12
1124602	200	4
1124602	300	5
1124602	400	4
1124602	800	1
1124602	900	2
1124602	1000	1
1124602	1200	1
1124602	1400	1
1124610	100	5
1124610	109	1
1124610	200	8
1124610	300	1
1124610	400	5
1124610	408	4
1124610	1200	1
1124610	1400	1
1124651	109	1
1124701	100	3
1124701	104	1
1124701	204	1
1124701	300	3
1124701	400	2
1124701	500	1
1124701	1200	3
1124701	1400	1
1124792	200	1
1124792	1132	1
1124875	200	3
1124875	400	4
1124875	408	1
1124883	1500	1
1124925	100	1
1124925	109	1
1124925	200	2
1124925	300	2
1124925	408	1
1124925	1400	3
1124966	109	9
1124966	120	1
1124966	200	19
1124966	300	3
1124966	400	5
1124966	408	2
1124966	415	1
1124966	500	11
1124966	1000	4
1124966	1013	2
1124966	1028	4
1124966	1200	2
1124966	1400	3
1124966	1500	3
1124966	1600	1
1124982	100	2
1125088	100	2
1125088	125	6
1125088	200	1
1125088	1200	3
1125088	1400	1
1125088	1600	2
1125088	2400	2
1125153	100	4
1125153	1132	1
1125229	100	4
1125229	300	1
1125229	408	2
1125229	1028	2
1125229	1200	2
1125229	1500	9
1125229	1600	2
1125245	415	1
1125245	1500	1
1125286	100	2
1125286	200	1
1125286	300	1
1125302	100	6
1125302	109	1
1125302	200	5
1125302	600	4
1125302	1200	2
1125302	1500	4
1125377	100	25
1125377	109	4
1125377	200	5
1125377	300	1
1125377	408	1
1125377	410	1
1125377	500	2
1125377	1013	2
1125377	1200	3
1125377	1500	2
1125393	106	1
1125393	200	1
1125393	1500	2
1125393	1600	1
1125435	100	1
1125435	103	2
1125435	200	2
1125435	400	10
1125435	408	4
1125435	500	9
1125435	1028	1
1125435	1200	15
1125435	1600	1
1125468	109	3
1125468	200	2
1125468	300	1
1125468	400	3
1125468	408	2
1125468	1132	1
1125468	1200	10
1125484	109	1
1125484	900	1
1125484	1200	3
1125484	1500	1
1125567	109	2
1125567	200	3
1125567	300	3
1125567	1400	3
1125567	1500	2
1125633	600	1
1125633	800	1
1125641	104	1
1125641	408	1
1125732	100	6
1125732	109	1
1125732	408	1
1125732	410	2
1125732	1132	1
1125732	1200	2
1125757	400	1
1125807	100	2
1125807	104	1
1125807	200	7
1125807	300	2
1125807	500	2
1125807	600	2
1125807	1200	1
1125807	1700	2
1125815	300	1
1125815	1200	1
1125849	109	9
1125849	200	2
1125849	500	1
1125849	800	4
1125849	1000	4
1125849	1013	1
1125849	1100	1
1125849	1200	20
1125922	415	2
1125922	1200	1
1125922	1500	1
1125930	100	4
1125930	300	1
1125930	600	1
1125930	1013	1
1126086	100	34
1126086	102	1
1126086	117	1
1126086	122	1
1126086	200	35
1126086	400	11
1126086	600	17
1126086	1013	7
1126086	1400	3
1126086	1500	1
1126086	1600	16
1126144	300	2
1126144	400	1
1126185	200	1
1126193	100	14
1126193	109	5
1126193	200	10
1126193	400	6
1126193	408	7
1126193	500	2
1126193	600	6
1126193	900	1
1126193	1000	2
1126193	1013	1
1126193	1200	2
1126243	200	2
1126243	300	1
1126243	1200	3
1126367	100	7
1126367	400	1
1126367	600	1
1126367	1200	3
1126375	109	5
1126375	200	5
1126375	408	1
1126375	1028	1
1126375	1200	8
1126375	1500	1
1126375	1700	1
1126466	100	7
1126466	109	2
1126466	300	4
1126466	400	2
1126466	408	1
1126466	500	1
1126466	600	1
1126466	1100	1
1126466	1200	11
1126482	100	4
1126482	200	10
1126482	300	2
1126482	400	2
1126482	408	2
1126482	1013	1
1126482	1200	4
1126490	200	1
1126490	800	38
1126490	1100	1
1126490	1200	1
1126490	1600	4
1126607	100	5
1126607	200	3
1126607	300	2
1126607	400	2
1126607	408	3
1126607	410	2
1126607	800	3
1126607	1028	1
1126607	1100	1
1126656	103	1
1126656	104	4
1126656	106	1
1126656	117	2
1126656	121	1
1126656	125	1
1126656	134	1
1126656	200	11
1126656	204	6
1126656	300	11
1126656	304	11
1126656	408	5
1126656	410	2
1126656	415	11
1126656	500	1
1126656	600	12
1126656	800	2
1126656	1028	2
1126656	1200	11
1126656	1400	5
1126656	1500	4
1126656	1600	3
1126656	2900	2
1126698	400	22
1126698	408	1
1126698	800	1
1126698	1013	1
1126698	1600	1
1126706	1200	1
1126805	408	1
1126805	1200	1
1126813	400	1
1126813	1200	1
1126813	1600	2
1126821	100	11
1126821	104	3
1126821	200	15
1126821	204	7
1126821	300	1
1126821	304	1
1126821	406	1
1126821	410	2
1126821	600	9
1126821	1000	3
1126821	1028	6
1126821	1132	2
1126854	200	14
1126854	300	9
1126854	1200	2
1126854	1400	10
1126946	200	1
1126987	100	1
1126987	600	1
1126987	1028	1
1126987	1400	1
1126987	1500	4
1127001	400	4
1127001	408	5
1127001	900	1
1127001	1700	2
1127084	100	2
1127084	109	6
1127084	300	2
1127084	400	7
1127084	600	4
1127084	1100	1
1127084	1200	6
1127167	100	30
1127167	109	3
1127167	200	8
1127167	300	1
1127167	600	3
1127167	1200	2
1127167	1400	4
1127183	100	5
1127183	109	3
1127183	200	9
1127183	400	10
1127183	800	1
1127183	1400	2
1127183	2900	1
1127191	100	1
1127191	125	1
1127191	200	1
1127191	304	2
1127191	405	4
1127191	500	1
1127191	800	4
1127191	1200	5
1127357	100	1
1127357	109	6
1127357	200	12
1127357	300	11
1127357	400	5
1127357	1200	14
1127357	1600	1
1127464	1500	1
1127498	300	1
1127530	100	3
1127530	1200	1
1127571	300	2
1127571	1400	1
1127621	100	2
1127621	200	1
1127621	300	1
1127621	400	2
1127621	500	1
1127621	1013	1
1127621	1200	1
1127621	1400	1
1127639	100	12
1127639	109	4
1127639	134	3
1127639	400	4
1127639	410	1
1127639	600	14
1127639	800	1
1127639	900	2
1127639	1400	1
1127647	100	41
1127647	109	9
1127647	134	1
1127647	300	35
1127647	400	34
1127647	408	24
1127647	600	39
1127647	800	5
1127647	1000	2
1127647	1013	2
1127647	1028	16
1127647	1200	34
1127670	104	27
1127670	109	6
1127670	204	34
1127670	304	24
1127670	406	10
1127670	415	1
1127670	1400	1
1127670	1600	1
1127738	109	7
1127738	200	15
1127738	400	16
1127738	600	12
1127738	900	3
1127738	1013	2
1127746	1500	32
1127761	109	1
1127761	200	26
1127761	204	1
1127761	400	4
1127761	406	1
1127761	408	1
1127761	600	13
1127761	1132	1
1127761	1200	1
1127761	1400	3
1127761	1700	2
1127860	100	1
1127860	200	1
1127860	300	2
1127860	1028	1
1127902	100	4
1127902	109	2
1127902	122	1
1127902	204	1
1127902	300	1
1127902	400	3
1127902	1132	5
1127902	1200	23
1127902	1500	3
1127910	109	3
1127985	100	4
1127985	200	10
1127985	300	2
1127985	600	2
1127985	1200	5
1127985	1400	1
1127985	1600	3
1128017	100	2
1128017	200	6
1128017	300	2
1128017	400	8
1128017	408	4
1128017	1100	1
1128017	1400	3
1128017	1700	1
1128066	100	4
1128066	109	3
1128066	200	9
1128066	204	1
1128066	304	2
1128066	400	10
1128066	408	4
1128066	410	2
1128066	413	1
1128066	415	1
1128066	500	12
1128066	600	1
1128066	800	2
1128066	1013	3
1128066	1028	4
1128066	1500	21
1128066	1600	1
1128066	1700	1
1128082	100	6
1128082	104	1
1128082	200	4
1128082	400	2
1128082	408	2
1128082	410	1
1128082	600	3
1128181	100	5
1128181	125	1
1128181	200	9
1128181	400	10
1128181	408	4
1128181	600	2
1128181	1200	1
1128181	1400	7
1128181	1500	1
1128181	1700	1
1128199	100	26
1128199	200	5
1128199	300	5
1128199	408	1
1128199	410	1
1128199	1200	14
1128199	1600	1
1128223	100	2
1128223	109	3
1128223	200	4
1128223	300	8
1128223	400	9
1128223	408	1
1128223	1013	2
1128223	1132	1
1128223	1500	1
1128223	1600	1
1128256	100	18
1128256	200	10
1128256	400	12
1128256	410	2
1128256	1028	2
1128256	1200	9
1128256	1600	7
1128256	1700	1
1128272	200	1
1128272	408	1
1128272	600	1
1128272	1013	1
1128272	1200	4
1128371	100	7
1128371	400	3
1128371	600	4
1128371	1200	1
1128405	1600	1
1128413	100	2
1128413	400	1
1128413	500	1
1128413	600	1
1128413	1200	2
1128413	1500	1
1128421	134	1
1128421	200	45
1128421	300	3
1128421	400	3
1128421	408	1
1128421	600	1
1128462	103	3
1128462	109	6
1128462	200	27
1128462	203	2
1128462	204	2
1128462	300	30
1128462	304	2
1128462	400	6
1128462	406	1
1128462	1200	1
1128462	1400	2
1128462	1700	1
1128488	200	1
1128488	400	2
1128488	1100	1
1128488	1132	1
1128504	100	29
1128504	104	1
1128504	200	27
1128504	204	1
1128512	100	8
1128512	109	2
1128512	204	1
1128512	300	6
1128512	400	3
1128512	410	1
1128512	1013	1
1128512	1100	2
1128512	1400	1
1128512	1700	4
1128520	104	1
1128520	400	1
1128579	100	3
1128579	109	4
1128579	112	1
1128579	200	11
1128579	204	2
1128579	405	1
1128579	408	4
1128579	410	6
1128579	600	20
1128579	900	1
1128579	1013	2
1128579	1028	4
1128579	1132	1
1128579	1200	8
1128579	1400	7
1128629	109	1
1128637	100	6
1128637	103	1
1128637	106	1
1128637	200	27
1128637	203	5
1128637	600	29
1128637	1400	22
1128660	200	5
1128660	415	1
1128660	600	1
1128660	800	1
1128660	1500	26
1128678	109	1
1128678	200	2
1128678	300	2
1128678	900	2
1128678	1200	1
1128678	1400	1
1128694	109	1
1128694	203	9
1128694	400	1
1128694	408	2
1128694	800	1
1128694	1400	1
1128694	1500	9
1128702	100	25
1128702	104	1
1128702	117	6
1128702	121	1
1128702	122	1
1128702	200	25
1128702	300	19
1128702	400	8
1128702	410	3
1128702	500	11
1128702	900	1
1128702	1400	6
1128702	2900	3
1128777	104	7
1128777	127	2
1128777	400	2
1128777	406	1
1128777	800	4
1128777	1200	1
1128777	1213	1
1128777	1500	2
1128785	1000	1
1128801	100	1
1128801	109	1
1128801	400	1
1128801	900	3
1128801	1000	1
1128801	1200	1
1128827	104	3
1128827	109	14
1128827	300	2
1128827	400	4
1128827	406	1
1128827	410	4
1128827	415	1
1128827	600	5
1128827	900	2
1128827	1100	3
1128827	1200	17
1128827	1500	4
1128850	100	13
1128850	122	1
1128850	300	13
1128850	400	7
1128850	1100	1
1128850	1600	1
1128868	100	3
1128868	109	1
1128868	200	7
1128868	204	2
1128868	1400	3
1128868	1700	1
1128892	109	3
1128892	200	7
1128892	300	5
1128892	400	2
1128892	600	7
1128892	1200	1
1128967	100	5
1128967	109	4
1128967	200	4
1128967	300	4
1128967	408	1
1128967	1013	1
1128967	1100	1
1128967	1132	1
1128967	1200	3
1128967	1400	2
1129023	100	1
1129023	200	1
1129023	1400	1
1129049	100	16
1129049	104	3
1129049	109	31
1129049	204	3
1129049	300	1
1129049	400	2
1129049	406	2
1129049	1013	2
1129049	1200	1
1129049	1500	1
1129064	100	18
1129064	104	1
1129064	109	2
1129064	200	8
1129064	300	2
1129064	408	4
1129064	415	4
1129064	500	1
1129064	1013	4
1129064	1400	1
1129148	100	1
1129148	300	2
1129148	1028	1
1129148	1500	1
1129239	800	1
1129239	1500	1
1129254	100	3
1129254	200	6
1129254	300	19
1129254	400	9
1129254	500	16
1129254	600	8
1129254	1013	2
1129254	1028	1
1129254	1100	1
1129254	1200	3
1129254	1600	1
1129296	100	5
1129296	109	1
1129296	400	1
1129296	600	1
1129296	900	1
1129296	1028	1
1129296	1132	2
1129296	1400	1
1129304	100	15
1129304	103	2
1129304	125	2
1129304	200	12
1129304	203	1
1129304	212	1
1129304	300	33
1129304	400	6
1129304	413	2
1129304	415	1
1129304	500	18
1129304	600	13
1129304	900	9
1129304	1000	2
1129304	1200	4
1129304	1400	2
1129304	1700	1
1129536	100	1
1129536	109	3
1129536	200	26
1129536	300	20
1129536	400	6
1129536	600	6
1129536	800	1
1129536	1400	9
1129551	100	3
1129551	300	1
1129551	408	2
1129551	410	1
1129551	500	4
1129551	800	15
1129551	900	1
1129551	1100	1
1129551	1200	4
1129551	1500	3
1129577	100	1
1129577	1200	1
1129585	200	2
1129585	400	4
1129585	1200	11
1129593	100	11
1129593	200	3
1129593	204	1
1129593	410	7
1129593	600	6
1129593	800	1
1129593	900	4
1129593	1028	52
1129593	1200	7
1129593	1500	1
1129593	2900	1
1129619	109	7
1129619	127	1
1129619	400	9
1129619	408	2
1129619	600	11
1129619	1028	1
1129619	1600	1
1129619	1700	1
1129643	100	20
1129643	109	2
1129643	200	10
1129643	400	10
1129643	408	7
1129643	600	6
1129643	1200	3
1129643	1500	1
1129643	1700	1
1129668	100	10
1129668	109	1
1129668	300	7
1129668	400	15
1129668	500	2
1129668	600	6
1129668	1013	1
1129668	1200	1
1129684	102	1
1129684	104	1
1129684	109	3
1129684	200	28
1129684	300	12
1129684	400	42
1129684	500	3
1129684	600	10
1129684	1013	2
1129684	1200	21
1129684	1500	1
1129718	200	37
1129718	300	73
1129718	400	34
1129718	1400	7
1129726	100	3
1129726	109	1
1129726	300	7
1129726	304	1
1129726	410	1
1129726	1400	2
1129726	1500	5
1129734	100	12
1129734	109	7
1129734	200	35
1129734	408	7
1129734	500	2
1129734	600	9
1129734	800	2
1129734	1028	3
1129734	1200	13
1129734	1400	2
1129734	1600	9
1129734	2900	1
1129841	400	31
1129866	100	7
1129866	1200	4
1129874	200	3
1129874	410	1
1129874	500	2
1129874	1500	1
1129882	100	3
1129882	109	1
1129882	200	7
1129882	400	2
1129882	1200	8
1129882	1400	1
1129908	100	9
1129908	106	2
1129908	109	2
1129908	200	12
1129908	204	2
1129908	212	4
1129908	300	5
1129908	400	3
1129908	408	2
1129908	800	2
1129908	900	4
1129908	1013	2
1129908	1400	1
1129908	1600	2
1129916	100	7
1129916	109	1
1129916	300	3
1129916	500	1
1129916	1028	1
1129916	1200	2
1129916	1400	4
1129965	100	11
1129965	109	2
1129965	200	3
1129965	400	4
1129965	415	1
1129973	100	4
1129973	117	1
1129973	300	8
1129973	410	1
1129973	900	1
1129973	1400	5
1129973	1600	1
1130211	100	12
1130211	200	3
1130211	400	4
1130211	410	1
1130211	800	7
1130211	1028	3
1130211	1600	1
1130237	204	1
1130237	304	2
1130237	400	1
1130237	1200	1
1130237	1500	1
1130286	100	1
1130286	1200	1
1130302	100	3
1130302	109	1
1130302	200	9
1130302	400	8
1130302	600	5
1130302	1200	1
1130393	200	10
1130393	400	1
1130393	600	1
1130393	900	1
1130468	408	1
1130476	100	10
1130476	109	37
1130476	200	45
1130476	400	5
1130476	408	2
1130476	410	5
1130476	500	4
1130476	600	53
1130476	800	52
1130476	1013	9
1130476	1132	3
1130476	1200	15
1130476	1400	26
1130476	1500	3
1130476	1600	23
1130476	1700	7
1130559	109	2
1130559	200	4
1130559	500	1
1130559	1100	2
1130559	1200	7
1130559	1400	3
1130559	1600	2
1130583	100	3
1130583	109	16
1130682	104	1
1130682	109	3
1130682	134	1
1130682	200	1
1130682	1132	1
1130690	100	1
1130690	1200	1
1130690	1500	1
1130708	109	2
1130708	400	1
1130708	600	9
1130732	200	1
1130732	300	1
1130765	100	1
1130765	104	2
1130765	109	2
1130765	125	1
1130765	200	2
1130765	300	4
1130765	600	1
1130765	1500	1
1130807	109	12
1130807	200	44
1130807	1013	1
1130807	1200	32
1130831	134	1
1130831	200	5
1130831	300	3
1130831	408	3
1130831	600	2
1130831	1600	1
1130864	100	8
1130864	104	3
1130864	106	2
1130864	109	12
1130864	127	1
1130864	134	1
1130864	200	10
1130864	203	4
1130864	204	6
1130864	212	1
1130864	304	6
1130864	400	7
1130864	406	4
1130864	410	1
1130864	500	1
1130864	800	2
1130864	900	1
1130864	1100	1
1130864	1200	11
1130864	1400	4
1130864	1500	2
1130864	1600	1
1130864	2900	1
1130906	100	1
1130906	200	2
1130906	600	1
1130906	1200	1
1130930	100	6
1130930	200	6
1130930	400	6
1130930	408	3
1130930	410	2
1130930	1500	1
1130997	100	13
1130997	109	4
1130997	117	1
1130997	122	1
1130997	200	10
1130997	400	4
1130997	600	3
1130997	800	2
1130997	1200	2
1130997	1400	1
1131011	100	1
1131011	200	13
1131011	300	3
1131011	400	2
1131011	410	7
1131011	600	4
1131011	800	13
1131011	1013	1
1131011	1028	6
1131011	1400	11
1131011	1500	1
1131052	100	2
1131052	109	4
1131052	200	1
1131052	300	2
1131052	600	1
1131052	900	1
1131052	1200	1
1131052	1400	3
1131060	100	2
1131060	103	1
1131060	109	2
1131060	200	7
1131060	203	1
1131060	204	1
1131060	400	8
1131060	408	4
1131060	1400	3
1131060	1500	4
1131102	200	1
1131128	100	1
1131128	200	1
1131128	410	1
1131128	500	1
1131128	600	1
1131169	100	2
1131169	104	1
1131169	204	2
1131169	300	8
1131169	600	3
1131169	1600	1
1131185	100	7
1131185	109	2
1131185	200	5
1131185	300	8
1131185	400	18
1131185	408	7
1131185	500	1
1131185	1013	2
1131185	1100	1
1131185	1200	5
1131185	1400	3
1131243	109	1
1131243	410	4
1131243	600	1
1131300	100	1
1131300	200	1
1131342	100	2
1131342	300	2
1131342	400	1
1131342	600	4
1131342	800	8
1131367	200	1
1131367	300	2
1131367	400	5
1131367	408	2
1131367	600	8
1131367	1200	1
1131375	100	1
1131375	109	1
1131409	304	1
1131409	800	1
1131417	109	3
1131417	1200	5
1131417	1500	1
1131425	100	7
1131425	300	6
1131425	400	49
1131425	408	40
1131425	600	6
1131425	900	1
1131425	1000	3
1131425	1028	5
1131425	1200	20
1131425	1500	2
1131425	1600	3
1131433	300	1
1131433	400	1
1131433	1500	1
1131466	300	1
1131516	106	1
1131516	109	2
1131516	300	8
1131516	400	10
1131516	600	3
1131516	1200	5
1131516	2900	2
1131615	109	1
1131615	200	6
1131615	300	6
1131615	408	4
1131615	500	1
1131615	600	3
1131615	1000	1
1131615	1013	4
1131615	1100	2
1131615	1600	1
1131615	1700	1
1131664	125	1
1131664	2900	1
1131672	900	1
1131672	1132	2
1131672	1200	1
1131672	1400	1
1131755	100	1
1131763	200	2
1131763	300	6
1131763	500	5
1131763	1200	2
1131763	1500	1
1131813	109	5
1131813	300	4
1131813	408	1
1131813	600	1
1131813	800	5
1131813	1000	1
1131920	100	2
1131920	109	1
1131920	1013	1
1131938	204	1
1131938	400	1
1132100	100	1
1132100	300	1
1132100	1400	1
1132126	100	27
1132126	134	1
1132126	200	4
1132126	300	5
1132126	400	1
1132126	408	1
1132126	1013	3
1132126	1100	4
1132126	1132	1
1132126	1200	46
1132126	1600	1
1132126	2900	1
1132142	415	1
1132183	200	3
1132183	304	4
1132183	400	4
1132183	415	2
1132183	1500	15
1132324	102	1
1132324	125	1
