1100701	0101000006000	8
1100701	0106000006000	2
1100701	0108000006000	10
1100701	0114000006000	6
1100701	0401001008000	4
1100701	0402001008000	1
1100701	0403001008000	1
1100701	0408001008000	2
1100701	1314001006000	1
1100701	1401001008000	1
1100701	1402001008000	1
1100701	1601001006000	7
1100701	1608001006000	1
1100701	1614001006000	6
1100701	1801000008000	1
1100701	1801001008000	3
1100701	1803001008000	2
1100701	1814000008000	1
1100701	2101001008000	4
1100701	2102001008000	3
1100701	2103001008000	2
1100701	2104101008000	2
1100701	2117001008000	2
1100701	2203001008000	1
1100719	0108000006000	1
1100735	0101000006000	1
1100735	0109000006000	1
1100735	0116000006000	1
1100735	0201040108000	2
1100735	0203040108000	1
1100735	0401091008000	1
1100735	0402001008000	1
1100735	0404101008000	1
1100735	0409001008000	1
1100735	0416001008000	1
1100735	1301091006000	1
1100735	1402001008000	1
1100735	1403001008000	1
1100735	1601001006000	4
1100735	1601091006000	5
1100735	1615001016000	1
1100735	1801001008000	2
1100735	1802001008000	2
1100735	1803001008000	2
1100735	1814001008000	1
1100735	2002000106000	4
1100735	2101001008000	2
1100735	2104101008000	2
1100735	2116001008000	1
1100750	1615000006000	2
1100792	0101000006000	2
1100792	0101090006000	1
1100792	0102000006000	5
1100792	0103000006000	3
1100792	0108000006000	1
1100792	0204150108000	1
1100792	0401091008000	1
1100792	0402001008000	1
1100792	0404101008000	1
1100792	0406001008000	1
1100792	0412001008000	1
1100792	0414001008000	1
1100792	1302001006000	1
1100792	1402001008000	2
1100792	1405001008000	18
1100792	1410131008000	3
1100792	1412001008000	6
1100792	1415001008000	1
1100792	1601001006000	5
1100792	1602001006000	1
1100792	1603001006000	3
1100792	1604001006000	1
1100792	1612001006000	20
1100792	1614001006000	2
1100792	1802000008000	3
1100792	1803000008000	6
1100792	1804000008000	5
1100792	1805000008000	6
1100792	1811320008000	5
1100792	1815000008000	1
1100792	1816001008000	3
1100792	2111001008000	1
1100792	2115001008000	1
1100818	0102000006000	1
1100818	0103000006000	1
1100818	0105000006000	1
1100818	0106000006000	2
1100818	0108000006000	1
1100818	0110130006000	1
1100818	0129000006000	1
1100818	0401091008000	2
1100818	0402001008000	1
1100818	0415001008000	2
1100818	1302001006000	2
1100818	1303001006000	3
1100818	1304081006000	1
1100818	1601001006000	11
1100818	1601091006000	12
1100818	1602001006000	7
1100818	1604001006000	16
1100818	1608001006000	7
1100818	1610001006000	1
1100818	1612001006000	2
1100818	1804081008000	2
1100818	1806001008000	1
1100818	1810281008000	1
1100818	1814000008000	1
1100818	2101091008000	1
1100818	2104081008000	1
1100875	0106000006000	2
1100875	0201090108000	3
1100875	0401001008000	4
1100875	0401091008000	1
1100875	0406001008000	1
1100875	1201271005000	6
1100875	2201000008000	31
1100875	2202001008000	2
1100875	2204000008000	1
1100875	2206000008000	2
1100883	0111000006000	4
1100883	0404001006000	1
1100883	1604001006000	6
1100883	1612001006000	1
1100883	1812000008000	2
1100883	2104001008000	4
1100883	2104081008000	1
1100883	2110131008000	1
1100883	2111001008000	1
1100883	2112001008000	2
1100883	2204000006000	4
1100966	0401001008000	5
1100966	0403001008000	6
1100966	0404001008000	12
1100966	0406001008000	5
1100966	0412001008000	6
1100966	0414001008000	7
1100966	1602001006000	4
1100966	1603001006000	4
1100966	1612001006000	2
1100966	2103001008000	2
1100966	2104001008000	12
1100966	2117001008000	2
1100966	2201000008000	5
1100966	2202001008000	8
1100966	2203000008000	7
1100966	2204000008000	5
1100966	2204080008000	4
1100966	2206000008000	2
1100966	2212000008000	4
1101014	0402001008000	1
1101014	0414001008000	1
1101014	2101001008000	1
1101014	2102001008000	1
1101014	2103001008000	1
1101022	0102000006000	1
1101022	0106000006000	1
1101022	1602001006000	3
1101022	1603001006000	1
1101022	1606001006000	3
1101022	1612001006000	1
1101022	1614001006000	1
1101022	2102001008000	6
1101022	2104001008000	2
1101022	2104081008000	4
1101022	2116001008000	1
1101022	2117001008000	4
1101022	2202001008000	4
1101022	2203000008000	2
1101022	2204080008000	2
1101048	1601001006000	10
1101048	1603001006000	23
1101048	1801001008000	1
1101048	1803001008000	2
1101048	2101091008000	2
1101048	2103001008000	4
1101048	2112001008000	1
1101097	2201000008000	1
1101097	2204000008000	1
1101097	2204080008000	1
1101204	1601091006000	5
1101204	1603001006000	2
1101204	2201000008000	1
1101204	2202001008000	2
1101204	2203000008000	2
1101204	2204000008000	1
1101220	0101090006000	4
1101220	0102000106000	1
1101220	0104000106000	1
1101220	0401001008000	1
1101220	0401091008000	1
1101220	0402001008000	4
1101220	0403001008000	1
1101220	0404001008000	1
1101220	0412001008000	1
1101220	0415001008000	3
1101220	1601001006000	1
1101220	1602001006000	2
1101220	1615000006000	2
1101220	1812000008000	1
1101220	1815000008000	1
1101220	2112001008000	2
1101220	2212000008000	2
1101261	0101090006000	1
1101261	0103000006000	7
1101261	0108000006000	1
1101261	0111000006000	1
1101261	0112000006000	3
1101261	0116000006000	1
1101261	0414001008000	1
1101261	0416001008000	1
1101261	1404081008000	2
1101261	1601091006000	2
1101261	1606001006000	1
1101261	2215000008000	1
1101311	2201000008000	1
1101311	2202001008000	2
1101378	0106000006000	1
1101378	0108000006000	1
1101378	0404101008000	1
1101378	0406001008000	1
1101378	1603001006000	7
1101378	1604001006000	2
1101378	1606001006000	3
1101378	1610001006000	1
1101378	1612001006000	1
1101378	1614001006000	1
1101378	1801000008000	1
1101378	1804101008000	6
1101378	1808001008000	1
1101378	1812000008000	2
1101378	1814000008000	1
1101378	2201000008000	4
1101378	2204000008000	1
1101378	2204080008000	1
1101378	2205001008000	5
1101378	2206000008000	4
1101378	2210280008000	1
1101378	2212000008000	2
1101402	0101000006000	1
1101402	0112000006000	1
1101402	1401001008000	1
1101402	1403001008000	1
1101402	1608001016000	1
1101402	1615000006000	3
1101444	0103000106000	1
1101444	1602001006000	1
1101444	1604001006000	1
1101444	1606001006000	1
1101444	1612001006000	1
1101444	2103001008000	1
1101444	2104001008000	1
1101444	2104081008000	1
1101485	0101000105000	1
1101485	0108000006000	1
1101485	0109000006000	1
1101485	0401091006000	1
1101485	0404001008000	5
1101485	0412001008000	1
1101485	0415001008000	1
1101485	1602001006000	11
1101485	1603001006000	6
1101485	1606001006000	4
1101485	1612001006000	4
1101485	1614001006000	4
1101485	1803001008000	1
1101485	1804001008000	1
1101485	1804101008000	1
1101485	1814000008000	1
1101485	2111001008000	1
1101485	2112001008000	1
1101485	2203000008000	1
1101485	2204000008000	2
1101485	2206000008000	5
1101519	0101000006000	3
1101519	0102000006000	1
1101519	0106000006000	4
1101519	0112000006000	1
1101519	0402001008000	1
1101519	1601001006000	5
1101519	1601091006000	11
1101519	1614001006000	1
1101519	2101091008000	1
1101519	2102001008000	1
1101568	0102000006000	2
1101568	0103000006000	1
1101568	0106000006000	1
1101568	0114000006000	1
1101568	1603001006000	4
1101568	1612001006000	4
1101568	1614001006000	7
1101568	1814000008000	6
1101568	2102001008000	4
1101568	2104001008000	1
1101568	2105001008000	1
1101568	2117001008000	1
1101618	0102000006000	2
1101618	0401091008000	1
1101618	0402001008000	17
1101618	0404001008000	3
1101618	0404101008000	2
1101618	0408001008000	16
1101618	0408001016000	1
1101618	0415001008000	7
1101618	0415001016000	2
1101618	1601001006000	4
1101618	1602001006000	6
1101618	2001000106000	2
1101675	1601091006000	2
1101675	1608001006000	18
1101675	2104081008000	1
1101683	0103000006000	3
1101683	0106000006000	1
1101683	0108000006000	2
1101683	2202001008000	1
1101683	2203000008000	1
1101683	2206000008000	1
1101758	0101020005000	1
1101758	0116000006000	2
1101758	0129000005000	2
1101758	0204080108000	1
1101758	0204150108000	2
1101758	0406001008000	1
1101758	0412001008000	1
1101758	0416001008000	1
1101758	1601001006000	3
1101758	1602001006000	1
1101758	1604001006000	1
1101758	1606001006000	5
1101758	1612001006000	8
1101758	1614001006000	1
1101758	1812000008000	1
1101758	2116001008000	1
1101790	0101090006000	2
1101790	0102000006000	4
1101790	0401001008000	2
1101790	0401091008000	2
1101790	1601001006000	6
1101790	1601091006000	2
1101790	1602001006000	7
1101790	1604001006000	2
1101790	1606001006000	2
1101790	1612001006000	1
1101790	1801000008000	8
1101790	1801001008000	9
1101790	1802000008000	2
1101790	1804000008000	1
1101790	1804101008000	1
1101790	1811320008000	8
1101790	1811321008000	2
1101790	2101001008000	1
1101790	2102001008000	3
1101790	2110131008000	1
1101790	2111001008000	1
1101790	2202001008000	7
1101790	2204080008000	2
1101790	2206000008000	3
1101790	2210280008000	1
1101824	1102000008000	2
1101824	1103000008000	2
1101824	1412001008000	2
1101824	1601001006000	3
1101824	1612001006000	2
1101824	1812000008000	2
1101824	2110131008000	3
1101824	2202001008000	1
1101824	2203000008000	2
1101824	2206000008000	1
1101824	2210280008000	2
1101832	0101000006000	2
1101832	0102000006000	6
1101832	1402001008000	1
1101832	1801001008000	3
1101832	1811321008000	1
1101832	2101001008000	2
1101832	2201000008000	7
1101832	2203000008000	1
1101832	2204080008000	1
1101832	2206000008000	6
1101865	0112000006000	18
1101865	1602001006000	1
1101865	1612001006000	7
1101865	1811320008000	3
1101865	2103001008000	2
1101865	2104001008000	5
1101865	2117001008000	1
1101949	0110130006000	1
1101949	0112000006000	1
1102046	0106000006000	1
1102046	0110130006000	1
1102046	0401001008000	4
1102046	0403001008000	2
1102046	0409001008000	2
1102046	0416001008000	1
1102046	2115001008000	3
1102053	0101250005000	1
1102053	0416001008000	1
1102053	1601001006000	1
1102053	1602001006000	1
1102053	1806001008000	1
1102053	2102001008000	2
1102053	2104001008000	1
1102079	0204150108000	2
1102079	1601001006000	3
1102079	1815001008000	2
1102129	0101090006000	1
1102129	0109000006000	1
1102129	0112000006000	3
1102129	0116000006000	1
1102129	0401001008000	1
1102129	1601091006000	1
1102129	1612001006000	1
1102152	0101090006000	1
1102152	0104000006000	1
1102152	0114000006000	2
1102152	0409001008000	2
1102152	1606001006000	1
1102152	1612001006000	1
1102152	2201000008000	7
1102152	2202001008000	10
1102152	2204000008000	2
1102186	1601001006000	1
1102186	1602001006000	2
1102186	1603001006000	2
1102186	1604001006000	2
1102236	0401001008000	1
1102244	0402001008000	1
1102244	0416001008000	3
1102293	0101000006000	3
1102293	0101000105000	1
1102293	0101040005000	2
1102293	0101090006000	3
1102293	0101120006000	1
1102293	0101250005000	3
1102293	0101340006000	1
1102293	0102000006000	7
1102293	0102000106000	1
1102293	0103000006000	7
1102293	0104000006000	5
1102293	0104000106000	2
1102293	0105000006000	19
1102293	0106000006000	13
1102293	0108000006000	4
1102293	0109000006000	3
1102293	0112000006000	2
1102293	0112000106000	1
1102293	0116000006000	1
1102293	0129000006000	1
1102293	0204060108000	1
1102293	0212000108000	1
1102293	0401001008000	5
1102293	0402001008000	17
1102293	0403001008000	20
1102293	0404001006000	2
1102293	0404001008000	26
1102293	0404101008000	3
1102293	0408001008000	6
1102293	0409001008000	2
1102293	0412001008000	7
1102293	1404081008000	2
1102293	1601091006000	2
1102293	1603001006000	1
1102293	1604001006000	11
1102293	1612001006000	4
1102293	2103001008000	5
1102293	2104001008000	6
1102293	2117001008000	4
1102293	2204000008000	1
1102293	2205001008000	3
1102301	0101170006000	11
1102301	0404001008000	2
1102301	0406001008000	2
1102301	1603001006000	1
1102301	1614001006000	1
1102327	0101000006000	2
1102327	0110130006000	44
1102327	1601001006000	1
1102327	2115001008000	1
1102392	0101000006000	3
1102392	0108000006000	4
1102392	0402001008000	1
1102392	0404101008000	2
1102392	1601091006000	1
1102392	1602001006000	2
1102392	1603001006000	2
1102392	1604001006000	1
1102392	1606001006000	1
1102392	1612001006000	2
1102392	1614001006000	1
1102392	1810281008000	1
1102418	1310131006000	1
1102418	1314001006000	1
1102426	0101090006000	20
1102426	0111000006000	1
1102459	0202040108000	1
1102459	0204150108000	15
1102459	2115001008000	1
1102459	2215000008000	2
1102483	1615001016000	2
1102491	0101250005000	5
1102491	1601001006000	5
1102491	1601091006000	1
1102491	1604001006000	1
1102491	1606001006000	2
1102491	1614001006000	2
1102491	1801001008000	3
1102491	1814001008000	3
1102491	2101001008000	2
1102491	2101091008000	1
1102491	2102001008000	15
1102491	2103001008000	3
1102491	2104001008000	2
1102491	2104081008000	9
1102491	2104101008000	3
1102491	2110131008000	2
1102491	2112001008000	3
1102491	2115001008000	3
1102491	2117001008000	3
1102533	0102000006000	1
1102533	0104000006000	1
1102533	0116000006000	1
1102541	0408001008000	1
1102541	2204000008000	1
1102673	1804001008000	2
1102673	2215000008000	1
1102699	0101250005000	1
1102699	0402001008000	1
1102699	0412001008000	1
1102699	1606001006000	1
1102715	0101120006000	1
1102715	0101210006000	1
1102780	0101090006000	1
1102780	0102000006000	3
1102780	0104000006000	3
1102780	0106000006000	3
1102780	0110130006000	3
1102780	0111000006000	3
1102780	0112000006000	3
1102780	0415001008000	1
1102780	1401001008000	8
1102780	1411321008000	1
1102780	1601091006000	5
1102780	1602001006000	8
1102780	1603001006000	3
1102780	1604001006000	12
1102780	1606001006000	5
1102780	1610001006000	3
1102780	1801000008000	8
1102780	1801001008000	6
1102780	1802001008000	1
1102780	1804000008000	3
1102780	1804001008000	2
1102780	1806001008000	1
1102780	1811321008000	2
1102780	1815000008000	1
1102780	2101001008000	10
1102780	2101091008000	3
1102780	2102001008000	1
1102780	2111001008000	5
1102780	2206000008000	1
1102780	2212000008000	1
1102806	0101000105000	1
1102806	0401001008000	1
1102806	0406001008000	1
1102806	1402001008000	1
1102806	1404081008000	1
1102806	1412001008000	1
1102806	1601001006000	2
1102806	1602001006000	1
1102806	1610001006000	1
1102806	1812000008000	1
1102806	2202001008000	1
1102806	2204080008000	1
1102806	2212000008000	2
1102822	1601091006000	2
1102822	1606001006000	1
1102822	1612001006000	1
1102822	1811320008000	1
1102822	1815001008000	2
1102822	2001090106000	1
1102822	2101091008000	1
1102822	2104081008000	1
1102822	2111001008000	1
1102822	2203000008000	3
1102822	2204080008000	8
1102822	2210280008000	1
1102822	2212000008000	1
1102822	2215000008000	1
1102863	1602001006000	1
1102863	1604001006000	3
1102863	1612001006000	1
1102863	1614001006000	1
1102947	0401001008000	1
1102947	1603001006000	2
1102947	1604001006000	2
1102947	1610001006000	1
1102947	1612001006000	2
1102988	0108000006000	7
1102988	0412001008000	1
1102996	0101250005000	1
1102996	0202040108000	1
1102996	0203040108000	2
1102996	0204150108000	25
1102996	0212000108000	1
1102996	1601001006000	1
1102996	1601091006000	2
1102996	1602001006000	5
1102996	1610001006000	1
1103010	0201040108000	1
1103010	0202040108000	1
1103010	0204000108000	1
1103010	0204060108000	2
1103010	0402001008000	1
1103010	0406001008000	2
1103010	0414001008000	2
1103010	1402001008000	2
1103010	1403001008000	2
1103010	1404001008000	2
1103010	2101001008000	1
1103028	1301091006000	1
1103051	0401001008000	10
1103051	0402001008000	1
1103051	0406001008000	1
1103051	1602001006000	2
1103051	1612001006000	2
1103051	2101001008000	5
1103051	2201000008000	4
1103101	0101000006000	1
1103101	0101250005000	2
1103259	0101000006000	1
1103259	0101000106000	5
1103259	0201040108000	6
1103259	0201090108000	8
1103259	0204060108000	2
1103259	0212000108000	1
1103259	1601001006000	24
1103259	1602001006000	7
1103259	2101001008000	1
1103259	2102001008000	3
1103259	2104081008000	3
1103259	2104101008000	1
1103259	2111001008000	1
1103283	2115001008000	1
1103309	0101090006000	2
1103309	0101090106000	2
1103309	1401001008000	1
1103309	1402001008000	2
1103309	1404001008000	3
1103309	1404081008000	9
1103309	1412001008000	9
1103309	1610001006000	1
1103309	1612001006000	1
1103309	1804000008000	3
1103341	0102000006000	2
1103341	1602001006000	1
1103341	1801001008000	1
1103390	0101090006000	2
1103390	0103000006000	2
1103390	0104000006000	1
1103390	0115000018000	1
1103390	0201040108000	1
1103390	0204150108000	1
1103390	0415001008000	5
1103390	1401001008000	1
1103390	1405001008000	1
1103390	1410131008000	1
1103390	2201000008000	2
1103390	2203000008000	1
1103390	2204000008000	1
1103390	2205001008000	1
1103390	2206000008000	2
1103390	2212000008000	2
1103408	0101000006000	1
1103408	0104000006000	1
1103408	0409001008000	1
1103408	1401001008000	7
1103408	1402001008000	2
1103408	1403001008000	17
1103408	1404001008000	4
1103408	1410131008000	8
1103408	1415001008000	5
1103408	1601001006000	4
1103408	1602001006000	1
1103408	1603001006000	7
1103408	1606001006000	1
1103408	1612001006000	5
1103408	2001000106000	1
1103408	2101091008000	4
1103408	2104081008000	3
1103408	2111001008000	1
1103408	2112001008000	3
1103408	2201000008000	1
1103408	2202001008000	3
1103408	2203000008000	1
1103408	2204080008000	14
1103408	2212000008000	1
1103473	1301001006000	1
1103473	1602001006000	5
1103473	1604001006000	4
1103473	1606001006000	1
1103473	1612001006000	5
1103481	1601001006000	1
1103481	1604001006000	3
1103481	1610001006000	1
1103481	1803000008000	2
1103481	1804000008000	2
1103481	1811320008000	1
1103481	1812000008000	3
1103481	2101091008000	1
1103481	2117001008000	1
1103499	0101000006000	5
1103499	0109000006000	13
1103499	0409001008000	2
1103499	1601001006000	1
1103499	1601091006000	2
1103499	1602001006000	5
1103499	1610001006000	1
1103499	1615000006000	1
1103499	2101091008000	3
1103499	2215000008000	3
1103515	0106000006000	1
1103515	0109000006000	2
1103515	0202040108000	1
1103515	2215000008000	3
1103564	0202040108000	39
1103564	0204000108000	18
1103564	0204060108000	4
1103564	0212000108000	8
1103564	0415001008000	1
1103564	2201000008000	1
1103564	2202001008000	1
1103564	2215000008000	2
1103614	0102000006000	1
1103614	0109000006000	1
1103614	0112000006000	1
1103614	0401091008000	1
1103614	0406001008000	1
1103614	0412001008000	2
1103614	0415001008000	2
1103614	1602001006000	4
1103614	1612001006000	5
1103614	1815001008000	1
1103648	1601001006000	3
1103648	1603001006000	4
1103648	1606001006000	2
1103648	1806001008000	2
1103648	1815001008000	1
1103648	2204080008000	1
1103671	0101000006000	1
1103671	0101210006000	1
1103671	2104001008000	1
1103671	2110131008000	1
1103671	2111001008000	2
1103671	2115001008000	1
1103671	2206000006000	3
1103671	2212001008000	2
1103705	0101000006000	3
1103705	0101000105000	1
1103705	0101090006000	3
1103705	0101170006000	79
1103705	0101180006000	4
1103705	0101220006000	5
1103705	0101250005000	1
1103705	0102000006000	2
1103705	0103000006000	3
1103705	0108000006000	2
1103705	0129000006000	45
1103705	0401001008000	4
1103705	0406001008000	1
1103705	0408001008000	6
1103705	1401001008000	1
1103705	1412001008000	1
1103705	2103001008000	1
1103705	2117001008000	3
1103705	2201000008000	8
1103705	2202001008000	2
1103705	2204080008000	3
1103705	2206000008000	11
1103705	2210280008000	11
1103705	2212000008000	6
1103705	2215000008000	3
1103739	0101090006000	1
1103739	0111000006000	1
1103739	1603001006000	2
1103754	0101340006000	1
1103754	0102000006000	1
1103754	0102000106000	2
1103754	1201271005000	6
1103754	1202121005000	6
1103754	1411321008000	6
1103754	1602001006000	3
1103754	1604001006000	4
1103754	1615000006000	1
1103754	1801001008000	1
1103754	1802001008000	1
1103754	1804001008000	1
1103754	2101001008000	1
1103754	2104001008000	1
1103762	0101000006000	1
1103762	0102000006000	4
1103762	0104000006000	1
1103762	0106000006000	1
1103762	0114000006000	1
1103762	1601001006000	1
1103762	1602001006000	1
1103762	1603001006000	1
1103762	1604001006000	3
1103762	1612001006000	3
1103762	1801001008000	1
1103762	1803000008000	1
1103762	1804000008000	1
1103762	1804101008000	1
1103762	1811321008000	1
1103762	1812000008000	1
1103762	2104001008000	1
1103762	2111001008000	1
1103762	2212000006000	4
1103804	1601001006000	2
1103804	1601091006000	1
1103804	1610001006000	1
1103804	1804081008000	1
1103804	1806001008000	1
1103804	1812000008000	1
1103838	0101000006000	11
1103838	0101090006000	6
1103838	0101170006000	1
1103838	0101220006000	1
1103838	0102000006000	7
1103838	0108000006000	3
1103838	0115000018000	2
1103838	0129000005000	3
1103838	0402001008000	2
1103838	1302001006000	1
1103838	1401001008000	12
1103838	1402001008000	5
1103838	1601001006000	25
1103838	1603001006000	4
1103838	1610001006000	1
1103838	1612001006000	5
1103838	1614001006000	2
1103838	1801000008000	36
1103838	1802000008000	6
1103838	1802001008000	1
1103838	1803000008000	6
1103838	1804000008000	1
1103838	1805000008000	1
1103838	1812000008000	33
1103838	1815000008000	1
1103838	2101001008000	5
1103838	2102001008000	2
1103838	2112001008000	2
1103879	1602001006000	3
1103879	2117001008000	1
1103879	2201000008000	2
1103879	2202001008000	5
1103879	2203000008000	7
1103879	2204080008000	3
1103879	2206000008000	1
1103911	0101000006000	6
1103911	0102000006000	1
1103911	0104000006000	1
1103911	0201040108000	4
1103911	1402001008000	9
1103911	1404001008000	1
1103911	1405001008000	1
1103911	1411321008000	8
1103911	1604001006000	1
1103911	1606001006000	1
1103911	1610001006000	1
1103911	2001000106000	3
1103911	2101001008000	1
1103911	2110131008000	5
1103911	2111001008000	6
1103911	2202001008000	1
1103911	2203000008000	1
1103911	2203001006000	2
1103911	2204000008000	3
1103929	0101000006000	2
1103929	0109000006000	2
1103929	0408001032000	1
1103986	0101000006000	2
1103986	0101090006000	1
1103986	0401001008000	1
1103986	0401091008000	2
1103986	1201091005000	6
1103986	1201271005000	6
1103986	1301091006000	2
1103986	1601001006000	15
1103986	1604001006000	7
1103986	2101001008000	9
1103986	2101091008000	3
1103986	2103001008000	4
1103986	2104001008000	3
1103986	2104101008000	4
1103986	2203001006000	1
1103986	2204000008000	1
1104000	0101250005000	1
1104000	0106000006000	2
1104000	1606001006000	2
1104000	1806001008000	1
1104000	2201000008000	3
1104059	1812000008000	2
1104075	1601001006000	2
1104075	1601091006000	2
1104075	1604001006000	1
1104075	1612001006000	1
1104091	1608001006000	2
1104091	1612001006000	2
1104174	0415001008000	1
1104208	0404101008000	1
1104208	0409001008000	1
1104208	0414001008000	1
1104208	1412001008000	4
1104208	1601001006000	3
1104208	1602001006000	1
1104208	1603001006000	1
1104208	1604001006000	1
1104208	1608001006000	2
1104208	1812000008000	3
1104208	2202001008000	3
1104208	2203000008000	4
1104208	2204000008000	1
1104208	2206000008000	3
1104273	0412001008000	20
1104273	2110131008000	1
1104273	2112001008000	5
1104307	0402001008000	2
1104307	0408001008000	11
1104307	0408001016000	5
1104307	2115001008000	3
1104323	1601001006000	4
1104323	1601091006000	5
1104323	1604001006000	18
1104323	1606001006000	7
1104331	0415001008000	1
1104331	1302001006000	1
1104331	1303001006000	1
1104331	1312001006000	1
1104331	1314001006000	1
1104331	1601091006000	1
1104331	1602001006000	15
1104331	1603001006000	8
1104331	1604001006000	15
1104331	1610001006000	3
1104331	1614001006000	8
1104331	1804000008000	1
1104331	2102001008000	3
