1100735	211600	1
1100750	211500	2
1100792	10100	2
1100792	10109	1
1100792	10200	4
1100792	10300	3
1100792	10400	9
1100792	10800	1
1100792	11200	1
1100792	20415	1
1100792	40109	1
1100792	40200	1
1100792	40410	1
1100792	40600	1
1100792	41200	1
1100792	41400	1
1100792	41500	1
1100792	130200	1
1100792	140100	3
1100792	140200	2
1100792	140300	2
1100792	140408	1
1100792	141013	3
1100792	141132	1
1100792	141200	4
1100792	141500	1
1100792	160100	4
1100792	160200	1
1100792	160300	3
1100792	161400	1
1100792	180200	3
1100792	181132	3
1100792	181200	4
1100792	181600	3
1100792	211100	1
1100792	211500	1
1100818	10200	1
1100818	10300	1
1100818	10500	1
1100818	10600	2
1100818	10800	1
1100818	12900	1
1100818	40109	2
1100818	40200	1
1100818	41500	2
1100818	130100	1
1100818	130200	1
1100818	130300	1
1100818	130408	1
1100818	131200	2
1100818	160100	10
1100818	160109	11
1100818	160200	6
1100818	160300	3
1100818	160400	12
1100818	160600	12
1100818	160800	7
1100818	161000	1
1100818	161200	2
1100818	161500	1
1100818	180400	1
1100818	180408	2
1100818	180600	1
1100818	181400	1
1100818	210109	1
1100818	210408	1
1100875	20109	1
1100875	40109	1
1100875	40600	1
1100875	41600	1
1100875	220400	1
1100875	220408	3
1100875	220500	1
1100875	220600	2
1100875	221200	1
1100883	11100	1
1100883	40400	1
1100883	130408	1
1100883	160400	3
1100883	161200	1
1100883	180400	1
1100883	181200	2
1100883	210408	1
1100883	211013	1
1100883	211100	1
1100966	40100	4
1100966	40300	3
1100966	40400	5
1100966	40600	4
1100966	40900	1
1100966	160200	2
1100966	160300	2
1100966	161200	1
1100966	210200	2
1100966	210300	1
1100966	210400	2
1100966	211700	1
1100966	220100	2
1100966	220300	4
1100966	220400	2
1100966	220600	1
1100966	221200	2
1101014	40200	1
1101014	40400	1
1101014	41400	1
1101014	210100	1
1101014	210300	1
1101022	10200	1
1101022	10600	1
1101022	160109	1
1101022	160200	2
1101022	160300	1
1101022	160600	2
1101022	161200	1
1101022	161400	1
1101022	210200	1
1101022	210400	1
1101022	211600	1
1101022	211700	2
1101022	220200	2
1101022	220300	2
1101022	220400	3
1101022	220408	2
1101048	160100	8
1101048	160300	12
1101048	161000	1
1101048	161200	1
1101048	161400	1
1101048	180300	1
1101048	210109	2
1101048	210300	2
1101048	211200	1
1101097	160300	1
1101097	220100	1
1101097	220400	1
1101097	220600	2
1101204	160109	2
1101204	160200	2
1101204	220300	2
1101204	220400	1
1101220	10109	4
1101220	10200	1
1101220	10300	1
1101220	11200	6
1101220	20415	2
1101220	40100	1
1101220	40300	1
1101220	41200	1
1101220	41400	1
1101220	41500	3
1101220	160100	1
1101220	160200	2
1101220	161200	4
1101220	161500	2
1101220	181500	3
1101220	221200	1
1101261	10100	1
1101261	10109	1
1101261	10200	2
1101261	10300	2
1101261	10800	1
1101261	11200	2
1101261	11600	1
1101261	40106	1
1101261	40600	1
1101261	40900	1
1101261	41400	1
1101261	141132	1
1101261	160600	1
1101261	220300	1
1101311	220100	1
1101311	220200	1
1101378	10600	1
1101378	10800	1
1101378	40410	1
1101378	160400	2
1101378	160600	3
1101378	160800	1
1101378	161200	1
1101378	161400	1
1101378	180410	2
1101378	180800	1
1101378	181200	1
1101378	181400	1
1101378	210300	1
1101378	220100	3
1101378	220300	1
1101378	220500	3
1101378	220600	4
1101378	221028	1
1101402	10100	1
1101402	11200	1
1101402	140100	1
1101402	140300	1
1101402	161500	1
1101410	160200	1
1101444	10300	1
1101444	10400	1
1101444	160400	1
1101444	161200	1
1101444	210300	1
1101444	210400	1
1101444	210408	1
1101485	10100	1
1101485	10102	1
1101485	10300	1
1101485	10500	1
1101485	10800	1
1101485	10900	1
1101485	40109	1
1101485	40300	1
1101485	41200	1
1101485	41600	1
1101485	160100	3
1101485	160200	7
1101485	160300	4
1101485	160400	4
1101485	160600	4
1101485	161200	4
1101485	161400	4
1101485	180410	1
1101485	181400	2
1101485	210408	2
1101485	211200	1
1101485	220300	1
1101485	220400	2
1101485	221200	2
1101519	10100	3
1101519	10200	1
1101519	10600	2
1101519	11200	1
1101519	40600	3
1101519	160100	5
1101519	160109	6
1101519	160600	5
1101519	210100	1
1101519	210109	1
1101519	210200	1
1101543	10100	3
1101568	10300	1
1101568	11400	1
1101568	160200	3
1101568	160300	2
1101568	160400	1
1101568	160600	1
1101568	161400	2
1101568	180410	1
1101568	210400	1
1101568	211700	1
1101618	10100	4
1101618	40100	10
1101618	40109	1
1101618	40200	12
1101618	40400	2
1101618	41400	1
1101618	160109	1
1101618	160200	5
1101618	220100	1
1101675	160100	2
1101675	160109	2
1101675	160800	7
1101675	161200	1
1101675	211100	1
1101683	10600	1
1101683	10800	2
1101683	220200	1
1101683	220300	1
1101683	220600	1
1101758	10100	1
1101758	10125	1
1101758	10200	1
1101758	11600	1
1101758	20408	1
1101758	20415	2
1101758	41200	1
1101758	41400	1
1101758	160100	3
1101758	160400	1
1101758	160600	4
1101758	161200	6
1101758	161400	1
1101758	181200	1
1101758	211600	1
1101790	10109	1
1101790	40109	1
1101790	160100	3
1101790	160109	1
1101790	160200	4
1101790	160600	1
1101790	161200	1
1101790	180200	4
1101790	180300	1
1101790	180400	2
1101790	180410	1
1101790	180600	1
1101790	181132	5
1101790	210100	1
1101790	210200	2
1101790	210408	1
1101790	211100	1
1101790	220100	5
1101790	220200	3
1101790	220300	2
1101790	220400	3
1101790	220408	2
1101790	220600	2
1101790	221028	1
1101824	110200	1
1101824	110300	1
1101824	120109	1
1101824	140100	1
1101824	141200	1
1101824	160600	2
1101824	181200	1
1101824	211013	1
1101824	220200	1
1101824	220300	1
1101824	220600	1
1101832	10100	2
1101832	10200	2
1101832	11100	1
1101832	180100	1
1101832	180408	1
1101832	181132	1
1101832	210100	1
1101832	220100	2
1101832	220408	1
1101832	220600	3
1101865	160200	1
1101865	160400	3
1101865	161200	2
1101865	181132	1
1101865	181200	1
1101865	210300	2
1101865	210400	3
1101865	211013	4
1101865	211700	1
1101949	11200	1
1102046	10600	1
1102046	40100	3
1102046	40200	1
1102046	40300	2
1102046	41600	1
1102046	211500	1
1102053	10125	1
1102053	41600	1
1102053	160109	1
1102053	160600	8
1102053	161200	1
1102053	180600	1
1102053	181400	1
1102053	210400	1
1102053	211100	2
1102079	20415	2
1102079	181500	1
1102129	10100	4
1102129	10109	1
1102129	11200	3
1102129	11600	1
1102129	40100	1
1102129	160100	2
1102129	160109	1
1102129	160400	1
1102129	161200	1
1102129	211200	2
1102152	11200	1
1102152	40900	1
1102152	120103	1
1102152	161200	1
1102152	210300	1
1102152	220100	4
1102152	220300	2
1102152	220400	2
1102152	220408	1
1102152	220600	6
1102152	221028	1
1102186	160100	1
1102186	160300	2
1102186	161000	1
1102186	161200	1
1102293	10100	4
1102293	10102	2
1102293	10112	1
1102293	10125	3
1102293	10200	8
1102293	10300	7
1102293	10500	16
1102293	11200	3
1102293	11400	2
1102293	11600	1
1102293	12900	1
1102293	40100	4
1102293	40109	9
1102293	40200	14
1102293	40300	18
1102293	40400	22
1102293	40500	1
1102293	40600	15
1102293	40800	8
1102293	40900	2
1102293	41200	7
1102293	41400	5
1102293	41500	3
1102293	140408	1
1102293	160109	2
1102293	160200	1
1102293	160300	1
1102293	160400	9
1102293	160600	4
1102293	161200	4
1102293	210300	5
1102293	210400	6
1102293	210500	21
1102293	211100	12
1102293	211700	4
1102293	220400	1
1102293	220500	2
1102301	10117	4
1102301	40400	1
1102301	40600	1
1102301	160100	1
1102301	160109	1
1102327	10100	1
1102327	11013	21
1102327	160100	1
1102392	10500	1
1102392	10800	1
1102392	40200	1
1102392	40410	1
1102392	41600	1
1102392	160200	2
1102392	160300	2
1102392	180408	1
1102392	180600	1
1102392	181028	1
1102418	131013	1
1102418	131400	1
1102426	10109	9
1102459	20204	1
1102459	20415	13
1102459	211500	1
1102483	160800	6
1102483	161500	1
1102491	10125	1
1102491	160100	3
1102491	160200	8
1102491	160400	1
1102491	160600	2
1102491	180100	1
1102491	181400	1
1102491	210100	2
1102491	210109	1
1102491	210200	5
1102491	210300	2
1102491	210400	1
1102491	211013	2
1102491	211500	2
1102491	211600	1
1102491	211700	2
1102533	10200	1
1102533	11400	1
1102533	11600	1
1102533	20204	1
1102533	180200	1
1102541	40800	1
1102541	220200	1
1102541	220400	1
1102673	180200	1
1102699	10125	1
1102699	40200	1
1102699	141500	1
1102699	160200	1
1102699	160600	1
1102715	10112	1
1102715	10121	1
1102780	10100	5
1102780	10109	1
1102780	10200	3
1102780	10400	2
1102780	10600	2
1102780	11013	2
1102780	11100	2
1102780	11200	2
1102780	140100	2
1102780	141132	1
1102780	160100	16
1102780	160200	8
1102780	161000	3
1102780	180100	5
1102780	180400	3
1102780	180600	1
1102780	181132	2
1102780	181500	1
1102780	210100	4
1102780	210400	3
1102780	211100	3
1102780	220100	2
1102780	220600	1
1102780	221200	1
1102806	10100	1
1102806	10400	1
1102806	40100	1
1102806	40200	1
1102806	40600	1
1102806	140200	1
1102806	140408	1
1102806	141200	1
1102806	160200	1
1102806	161000	1
1102806	161200	1
1102806	181200	1
1102806	220100	3
1102806	220200	1
1102806	220408	1
1102806	221200	1
1102822	160109	2
1102822	160200	4
1102822	160300	2
1102822	160400	3
1102822	160600	1
1102822	160800	1
1102822	161200	1
1102822	180100	1
1102822	180408	2
1102822	181500	1
1102822	210400	1
1102822	210408	1
1102822	211100	1
1102822	220100	1
1102822	220300	3
1102822	220408	8
1102822	220500	5
1102822	221028	1
1102822	221200	1
1102822	221500	1
1102863	160200	1
1102863	160400	3
1102863	161200	1
1102947	40100	1
1102947	40300	1
1102947	160100	2
1102947	161200	2
1102988	41200	1
1102996	20204	1
1102996	20304	1
1102996	20406	1
1102996	20415	12
1102996	160100	1
1102996	160109	2
1102996	161000	1
1103010	20104	1
1103010	20400	1
1103010	20406	1
1103010	40200	1
1103010	40600	2
1103010	140200	1
1103010	140400	1
1103010	210100	1
1103010	211100	1
1103028	131400	1
1103051	40100	4
1103051	40200	1
1103051	40600	1
1103051	160100	3
1103051	160200	2
1103051	161200	1
1103051	210100	1
1103051	220100	1
1103101	10125	1
1103101	160400	1
1103259	10100	4
1103259	10400	1
1103259	10600	1
1103259	20204	1
1103259	20406	2
1103259	21200	1
1103259	160100	16
1103259	160109	6
1103259	160200	7
1103259	160600	3
1103259	210100	1
1103259	210109	3
1103259	210200	2
1103259	210408	2
1103259	210410	1
1103283	211500	1
1103309	140100	1
1103309	140200	1
1103309	140400	3
1103309	141200	5
1103309	161200	1
1103309	180400	3
1103309	180500	1
1103309	181200	1
1103341	10200	1
1103341	180100	1
1103390	10100	1
1103390	10400	1
1103390	11500	1
1103390	20415	1
1103390	41500	3
1103390	140100	1
1103390	141013	1
1103390	210400	1
1103390	220200	2
1103390	220300	1
1103390	220400	1
1103390	220500	1
1103390	221200	2
1103408	10100	1
1103408	10400	1
1103408	40400	1
1103408	40900	1
1103408	121213	1
1103408	140100	4
1103408	140200	1
1103408	140300	7
1103408	140400	3
1103408	140408	2
1103408	141500	2
1103408	160100	3
1103408	160109	4
1103408	160300	3
1103408	160400	4
1103408	160600	1
1103408	161200	4
1103408	200100	1
1103408	210100	1
1103408	210109	2
1103408	210200	1
1103408	210400	1
1103408	210408	1
1103408	220100	1
1103408	220300	1
1103408	220400	3
1103408	220408	5
1103408	221200	1
1103473	130100	1
1103473	160100	5
1103473	160200	4
1103473	160600	1
1103481	140100	1
1103481	160100	1
1103481	160109	1
1103481	160400	3
1103481	161000	1
1103481	180300	1
1103481	180400	1
1103481	181200	1
1103481	210109	1
1103481	211700	1
1103499	10100	4
1103499	10900	6
1103499	160100	1
1103499	160300	1
1103499	161000	1
1103499	161500	1
1103499	181500	2
1103499	210109	1
1103499	220100	1
1103499	221028	1
1103499	221500	2
1103515	10600	1
1103515	20204	1
1103515	20304	1
1103515	221500	1
1103564	20104	28
1103564	20204	27
1103564	20406	2
1103564	21200	7
1103564	220100	1
1103564	220200	1
1103564	221500	2
1103614	10200	1
1103614	10800	2
1103614	11200	1
1103614	40109	1
1103614	40600	1
1103614	41200	1
1103614	41500	1
1103614	160200	3
1103614	160800	2
1103614	161500	7
1103614	181500	1
1103648	160200	3
1103648	160800	2
1103648	180200	1
1103648	180300	2
1103648	180400	2
1103648	181400	1
1103648	220408	1
1103648	220600	1
1103671	10100	1
1103671	210400	1
1103671	211013	1
1103671	211100	1
1103671	211500	1
1103671	211700	1
1103671	220600	1
1103705	10100	2
1103705	10109	2
1103705	10117	32
1103705	10118	4
1103705	10121	1
1103705	10122	5
1103705	10125	1
1103705	10300	2
1103705	10600	6
1103705	10800	1
1103705	40100	2
1103705	40800	3
1103705	220100	6
1103705	220300	4
1103705	220500	15
1103705	221028	9
1103705	221200	6
1103705	221500	2
1103739	10109	1
1103739	11100	1
1103739	160300	1
1103754	10134	1
1103754	10200	2
1103754	120127	1
1103754	120212	1
1103754	141132	1
1103754	160100	1
1103754	160200	2
1103754	161200	3
1103754	161500	1
1103754	180100	1
1103754	180200	1
1103754	210400	1
1103762	10100	1
1103762	10200	1
1103762	10400	1
1103762	10600	1
1103762	11400	1
1103762	160100	1
1103762	160200	1
1103762	160300	1
1103762	160400	3
1103762	160600	4
1103762	161400	1
1103762	180300	2
1103762	180400	2
1103762	180408	1
1103762	180410	1
1103762	180600	2
1103762	181132	2
1103762	181200	1
1103762	211100	1
1103762	211700	1
1103762	221200	1
1103770	161500	1
1103804	160100	2
1103804	160109	1
1103804	161000	1
1103804	161200	2
1103804	180600	1
1103804	181200	1
1103838	10100	43
1103838	10109	2
1103838	10117	1
1103838	10122	1
1103838	10200	5
1103838	10300	2
1103838	10500	1
1103838	10800	2
1103838	11500	2
1103838	12900	1
1103838	20104	1
1103838	20204	1
1103838	40100	1
1103838	40200	1
1103838	130200	1
1103838	130408	1
1103838	140200	3
1103838	160109	4
1103838	160400	3
1103838	160600	2
1103838	161000	1
1103838	161200	3
1103838	180100	15
1103838	180300	1
1103838	180400	1
1103838	181013	1
1103838	181500	1
1103838	210100	2
1103838	210200	1
1103838	210300	2
1103838	211200	1
1103879	40200	1
1103879	160200	1
1103879	210300	1
1103879	220200	3
1103879	220300	5
1103879	220408	3
1103911	10400	1
1103911	40600	1
1103911	140200	7
1103911	140300	3
1103911	140500	1
1103911	141200	1
1103911	160300	1
1103911	160400	1
1103911	160600	1
1103911	161000	1
1103911	200100	1
1103911	210100	1
1103911	211013	4
1103911	211100	3
1103911	220100	1
1103911	220300	2
1103911	220400	1
1103929	10100	1
1103929	10900	2
1103986	10100	1
1103986	40100	1
1103986	40600	1
1103986	120109	1
1103986	120127	1
1103986	130109	1
1103986	160100	6
1103986	160300	4
1103986	160400	4
1103986	180100	1
1103986	210100	3
1103986	210109	2
1103986	210400	2
1103986	220100	2
1103986	220200	1
1103986	220400	1
1104000	160600	1
1104000	180600	1
1104000	181400	1
1104059	180400	2
1104059	181132	2
1104059	181200	2
1104075	160100	2
1104075	160400	1
1104075	161200	1
1104075	210109	1
1104075	210500	1
1104075	211600	1
1104091	160800	1
1104091	161200	1
1104174	221500	2
1104208	40410	1
1104208	40900	1
1104208	41400	1
1104208	160100	1
1104208	160200	1
1104208	160300	1
1104208	160400	1
1104208	161200	2
1104208	220300	2
1104208	220400	1
1104208	220600	1
1104208	221028	1
1104273	41200	16
1104307	40200	2
1104307	40800	10
1104323	160100	4
1104323	160109	3
1104323	160300	7
1104323	160400	10
1104331	41500	1
1104331	131200	1
1104331	131400	1
1104331	160100	4
1104331	160109	1
1104331	160200	12
1104331	161000	3
1104331	161200	7
1104331	161400	8
1104331	180400	1
1104331	181132	1
1104331	210200	3
1104331	210300	1
1104331	210400	6
1104331	210408	2
1104331	210410	3
1104331	211200	4
1104331	211700	3
1104331	220200	4
1104331	220300	7
1104331	220400	9
1104331	220408	7
1104331	221028	8
1104349	10109	4
1104349	10200	5
1104349	10300	2
1104349	10500	1
1104349	10600	1
1104349	10900	1
1104349	11200	1
1104349	11600	4
1104349	40100	2
1104349	40300	1
1104349	40400	1
1104349	40600	2
1104349	41600	3
1104349	110100	1
1104349	110109	2
1104349	110200	1
1104349	120127	4
1104349	120212	1
1104349	131013	1
1104349	160100	10
1104349	160200	9
1104349	160600	8
1104349	161400	1
1104349	180200	2
1104349	181132	1
1104349	181200	1
1104349	200109	1
1104349	210100	1
1104349	210109	5
1104349	210200	4
1104349	210300	1
1104349	210400	1
1104349	221200	1
1104380	40400	2
1104380	41400	1
1104380	130100	1
1104380	130300	1
1104380	140100	2
1104380	140200	1
1104380	160200	2
1104380	160400	2
1104380	160600	1
1104380	161400	3
1104380	180100	1
1104380	180300	1
1104380	181400	1
1104380	181500	1
1104380	210109	1
1104380	210200	1
1104380	211200	1
1104398	10200	1
1104398	10600	1
1104398	41500	1
1104398	160100	2
1104398	160109	1
1104398	160200	2
1104398	160800	7
1104398	210100	1
1104398	210109	2
1104398	220200	1
1104398	220300	1
1104398	220408	1
1104398	221500	5
1104430	10109	2
1104430	10200	4
1104430	11200	1
1104430	11600	1
1104430	130100	1
1104430	130200	1
1104430	130300	1
1104430	131400	1
1104430	160100	11
1104430	160200	10
1104430	160300	7
1104430	160400	5
1104430	160600	6
1104430	180100	1
1104430	180200	1
1104430	180300	1
1104430	180408	1
1104430	210100	1
1104430	210109	3
1104430	210200	3
1104430	210400	2
1104430	210408	3
1104430	211200	2
1104430	211700	1
1104430	220100	2
1104430	220200	1
1104430	220300	1
1104430	220400	1
1104430	220500	1
1104430	221500	1
1104463	40100	1
1104463	40800	2
1104463	41200	1
1104463	181200	1
1104497	10100	2
1104497	10109	4
1104497	10200	1
1104497	10400	1
1104497	10600	2
1104497	11400	3
1104497	20406	1
1104497	40100	2
1104497	40200	3
1104497	40600	6
1104497	41200	2
1104497	41400	2
1104497	110100	1
1104497	181200	1
1104497	210400	1
1104497	211700	1
1104497	220200	2
1104497	220400	2
1104497	220408	1
1104497	220600	2
1104505	40400	1
1104505	211013	1
1104505	211100	2
1104505	211200	1
1104505	220500	3
1104505	220600	1
1104505	221200	6
1104513	180100	1
1104513	180408	1
1104547	10200	1
1104562	10102	1
1104562	10104	1
1104562	160800	1
1104562	161400	2
1104562	210500	1
1104570	40100	1
1104570	40109	1
1104570	40200	1
1104570	40300	1
1104570	40410	1
1104570	41400	1
1104570	41600	1
1104570	120100	1
1104570	161200	1
1104570	181132	1
1104570	181200	1
1104570	210200	1
1104570	220100	4
1104570	220200	14
1104570	220500	14
1104570	221200	8
1104570	221500	1
1104752	10400	1
1104752	161000	1
1104752	161200	1
1104786	10125	1
1104786	10200	2
1104786	10500	1
1104786	10800	77
1104786	10900	1
1104786	12900	1
1104786	40200	1
1104786	41200	1
1104786	180100	1
1104786	200100	2
1104786	211700	1
1104786	220100	2
1104786	220400	1
1104786	220500	2
1104877	40100	1
1104877	40109	1
1104877	211100	1
1104901	10109	3
1104901	10200	1
1104901	10400	2
1104901	10600	1
1104901	10900	2
1104901	40100	3
1104901	40200	4
1104901	40400	4
1104901	40410	1
1104901	160100	27
1104901	160109	19
1104901	160300	4
1104901	160600	24
1104901	161000	4
1104901	161200	1
1104901	180100	3
1104901	180400	1
1104901	180408	6
1104901	180600	3
1104901	210100	3
1104901	210200	2
1105007	10134	1
1105007	10200	3
1105007	40100	2
1105007	41400	1
1105007	110600	1
1105007	130100	1
1105007	130200	1
1105007	140100	2
1105007	140300	1
1105007	141013	1
1105007	160300	2
1105007	160400	1
1105007	160600	8
1105007	180200	3
1105007	180408	1
1105007	180600	1
1105007	181400	3
1105007	210100	1
1105007	210109	4
1105007	210200	4
1105007	211013	4
1105007	211700	6
1105064	10109	1
1105064	10200	2
1105064	140200	3
1105064	140400	2
1105064	141013	1
1105064	141200	1
1105064	210109	1
1105098	11600	1
1105098	131200	1
1105098	140100	5
1105098	140200	4
1105098	140300	9
1105098	140400	1
1105098	140408	1
1105098	141013	1
1105098	141200	10
1105098	160100	2
1105098	160200	3
1105098	160600	1
1105098	161200	5
1105098	180400	1
1105098	180408	1
1105098	181132	1
1105098	181200	1
1105098	210100	1
1105098	210300	5
1105098	210500	2
1105098	211013	2
1105098	211100	4
1105098	211200	1
1105098	220100	1
1105098	220200	1
1105098	221200	1
1105270	40600	1
1105270	220100	2
1105270	220408	1
1105270	220600	1
1105304	10100	6
1105304	10109	2
1105304	11013	1
1105304	40109	1
1105304	40900	1
1105304	140100	1
1105304	160100	9
1105304	160109	2
1105304	180300	1
1105304	180408	2
1105304	180800	1
1105304	210109	3
1105304	210500	1
1105304	211013	2
1105304	220100	1
1105304	220300	1
1105320	40100	1
1105320	40600	1
1105320	160100	3
1105320	160109	2
1105320	160300	2
1105320	160400	1
1105320	160600	4
1105320	161400	1
1105320	180100	2
1105320	180200	1
1105320	180300	2
1105320	210100	1
1105320	210400	2
1105320	211200	1
1105320	211600	1
1105320	220600	1
1105320	221028	1
1105437	160109	4
1105437	160400	2
1105437	160600	1
1105437	161400	1
1105437	210109	3
1105437	210408	1
1105437	211013	1
1105437	211100	2
1105437	211500	1
1105437	220200	1
1105437	220408	2
1105437	221028	1
1105494	10100	1
1105494	10109	1
1105494	40200	1
1105494	160100	4
1105494	160200	3
1105494	160600	1
1105494	160800	24
1105494	180100	1
1105494	210100	1
1105494	210408	1
1105494	220200	1
1105494	220408	1
1105494	221200	1
1105544	10100	20
1105544	10104	3
1105544	10125	11
1105544	10200	5
1105544	10300	3
1105544	10800	4
1105544	11013	1
1105544	11100	1
1105544	11600	1
1105544	40109	1
1105544	40200	2
1105544	40300	1
1105544	40400	1
1105544	40410	3
1105544	140100	4
1105544	140200	3
1105544	140408	4
1105544	141013	1
1105544	160100	4
1105544	160200	8
1105544	160300	2
1105544	160400	3
1105544	160600	3
1105544	220100	1
1105544	220400	1
1105544	220600	1
1105569	10200	1
1105569	10600	1
1105569	40109	1
1105569	40300	1
1105569	40600	2
1105569	41400	1
1105569	41600	1
1105569	160200	1
1105569	161200	1
1105569	180200	1
1105569	180300	1
1105569	180400	1
1105569	180410	1
1105569	210200	1
1105569	211600	1
1105627	140300	1
1105627	160109	1
1105627	160200	3
1105627	160300	2
1105627	160600	3
1105627	161400	2
1105627	180200	1
1105627	180300	1
1105627	180410	1
1105627	181028	1
1105627	181200	1
1105643	10109	3
1105643	10121	1
1105643	10134	1
1105643	10200	1
1105643	10600	2
1105643	11400	1
1105643	11600	1
1105643	40100	1
1105643	40600	1
1105643	40900	1
1105643	41200	1
1105643	41600	2
1105643	131200	1
1105643	140100	1
1105643	160100	2
1105643	160109	4
1105643	160200	5
1105643	160300	6
1105643	161000	5
1105643	161400	6
1105643	180600	1
1105643	210100	1
1105643	210300	1
1105643	210410	1
1105643	211013	2
1105643	211100	1
1105643	220100	5
1105643	220600	12
1105643	221028	37
1105643	221200	13
1105676	40800	1
1105676	41500	2
1105676	140408	2
1105676	141013	1
1105676	141200	1
1105676	141500	1
1105676	160109	1
1105676	160200	2
1105676	160400	1
1105676	161500	3
1105676	180600	2
1105676	181028	1
1105676	210200	2
1105676	210400	1
1105676	211013	2
1105676	211100	2
1105676	220200	1
1105676	220600	1
1105676	221028	1
1105676	221200	1
1105676	221500	3
1105718	160100	1
1105718	220100	1
1105759	180200	1
